# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.591406 -----------------
#dely    BF
0.050  1.1180  0.0066
0.150  0.9809  0.0061
0.250  0.9460  0.0061
0.350  0.6640  0.0046
0.450  0.7740  0.0057
0.550  0.4920  0.0040
0.650  0.4325  0.0038
0.750  0.2754  0.0027
0.850  0.1457  0.0016
0.950  0.0962  0.0012
1.050  0.0409  0.0006
1.150  0.0052  0.0001
1.250  0.0208  0.0004
1.350 -0.0321 -0.0007
1.450 -0.0129 -0.0003
1.550 -0.0224 -0.0007
1.650 -0.0059 -0.0003
1.750 -0.0042 -0.0003
