# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0901985 -----------------
#dely    BF
0.050 -0.3422 -0.0571
0.150 -0.2730 -0.0412
0.250 -0.0586 -0.0100
0.350 -0.2768 -0.0489
0.450 -0.1159 -0.0227
0.550 -0.0531 -0.0122
0.650 -0.0173 -0.0040
0.750  0.0092  0.0029
0.850  0.0855  0.0258
0.950  0.1169  0.0523
1.050  0.0039  0.0019
1.150  0.0000  0.0000
1.250  0.0166  0.0096
1.350  0.0026  0.0026
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
