# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0446932 -----------------
#dely    BF
0.050 -0.1255 -0.0099
0.150 -0.1341 -0.0112
0.250 -0.0740 -0.0065
0.350 -0.1081 -0.0100
0.450 -0.0728 -0.0075
0.550 -0.0404 -0.0047
0.650 -0.0355 -0.0047
0.750 -0.0289 -0.0039
0.850 -0.0017 -0.0003
0.950  0.0286  0.0051
1.050  0.0163  0.0036
1.150  0.1088  0.0329
1.250  0.0123  0.0055
1.350  0.0040  0.0023
1.450  0.0040  0.0028
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
