# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.314709 -----------------
#dely    BF
0.050 -0.6397 -0.1281
0.150 -0.5302 -0.1040
0.250 -0.0633 -0.0145
0.350 -0.2719 -0.0727
0.450 -0.4311 -0.0990
0.550 -0.4263 -0.1103
0.650 -0.1356 -0.0429
0.750 -0.1335 -0.0545
0.850 -0.3177 -0.1126
0.950 -0.1252 -0.0724
1.050 -0.0428 -0.0214
1.150 -0.0102 -0.0046
1.250  0.0000  0.0000
1.350 -0.0197 -0.0197
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
