# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.522753 -----------------
#dely    BF
0.050 -0.6988 -0.0060
0.150 -0.6471 -0.0058
0.250 -0.6053 -0.0056
0.350 -0.5801 -0.0056
0.450 -0.4325 -0.0044
0.550 -0.3831 -0.0041
0.650 -0.4688 -0.0054
0.750 -0.4001 -0.0048
0.850 -0.2856 -0.0037
0.950 -0.2575 -0.0036
1.050 -0.2109 -0.0032
1.150 -0.0805 -0.0013
1.250 -0.1401 -0.0026
1.350 -0.0253 -0.0005
1.450 -0.0187 -0.0004
1.550  0.0030  0.0001
1.650  0.0102  0.0004
1.750 -0.0065 -0.0004
