# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.498097 -----------------
#dely    BF
0.050 -0.7084 -0.0073
0.150 -0.6291 -0.0066
0.250 -0.6811 -0.0074
0.350 -0.5423 -0.0062
0.450 -0.3955 -0.0047
0.550 -0.4178 -0.0053
0.650 -0.4996 -0.0068
0.750 -0.3004 -0.0043
0.850 -0.2524 -0.0040
0.950 -0.3160 -0.0054
1.050 -0.0953 -0.0018
1.150 -0.1090 -0.0023
1.250 -0.0447 -0.0010
1.350  0.0068  0.0002
1.450 -0.0024 -0.0001
1.550 -0.0131 -0.0006
1.650  0.0160  0.0011
1.750  0.0030  0.0005
