# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.147357 -----------------
#dely    BF
0.050  0.1870  0.0012
0.150  0.1672  0.0011
0.250  0.1414  0.0010
0.350  0.1620  0.0012
0.450  0.0825  0.0006
0.550  0.1350  0.0011
0.650  0.0980  0.0009
0.750  0.1374  0.0013
0.850  0.0442  0.0005
0.950  0.1329  0.0016
1.050  0.0571  0.0007
1.150  0.0528  0.0008
1.250  0.0103  0.0002
1.350  0.0501  0.0010
1.450  0.0017  0.0000
1.550  0.0024  0.0001
1.650  0.0145  0.0006
1.750 -0.0030 -0.0002
