# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.365188 -----------------
#dely    BF
0.050  0.5956  0.0045
0.150  0.5687  0.0045
0.250  0.4951  0.0041
0.350  0.4725  0.0041
0.450  0.3711  0.0034
0.550  0.3014  0.0030
0.650  0.2524  0.0027
0.750  0.1918  0.0023
0.850  0.1428  0.0019
0.950  0.0988  0.0014
1.050  0.0764  0.0013
1.150  0.0343  0.0006
1.250  0.0189  0.0004
1.350  0.0180  0.0005
1.450  0.0132  0.0004
1.550 -0.0008 -0.0000
1.650  0.0021  0.0001
1.750 -0.0004 -0.0001
