# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0291665 -----------------
#dely    BF
0.050 -0.0356 -0.0002
0.150 -0.0814 -0.0006
0.250 -0.0010 -0.0000
0.350 -0.0390 -0.0003
0.450  0.0488  0.0004
0.550  0.0454  0.0004
0.650  0.0602  0.0006
0.750  0.0234  0.0002
0.850 -0.0399 -0.0004
0.950  0.0440  0.0005
1.050  0.0622  0.0008
1.150  0.0723  0.0011
1.250  0.0382  0.0006
1.350  0.0258  0.0005
1.450  0.0226  0.0005
1.550  0.0253  0.0007
1.650  0.0179  0.0007
1.750  0.0023  0.0002
