# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.981525 -----------------
#dely    BF
0.050  0.2221  0.0011
0.150  0.1929  0.0010
0.250  0.2572  0.0013
0.350  0.2160  0.0011
0.450  0.2215  0.0012
0.550  0.1252  0.0007
0.650  0.1324  0.0007
0.750  0.0736  0.0004
0.850  0.0452  0.0003
0.950  0.0145  0.0001
1.050 -0.0328 -0.0002
1.150 -0.0281 -0.0002
1.250 -0.0575 -0.0004
1.350 -0.0254 -0.0002
1.450 -0.0272 -0.0002
1.550 -0.0347 -0.0003
1.650 -0.0655 -0.0005
1.750 -0.0268 -0.0002
1.850  0.0022  0.0000
1.950  0.0259  0.0002
2.050  0.0231  0.0002
2.150  0.0435  0.0004
2.250  0.0808  0.0007
2.350  0.0851  0.0008
2.450  0.1124  0.0011
2.550  0.1477  0.0015
2.650  0.1173  0.0012
2.750  0.1502  0.0016
2.850  0.1470  0.0016
2.950  0.1693  0.0020
3.050  0.1233  0.0015
3.150  0.1547  0.0019
3.250  0.1893  0.0024
3.350  0.1512  0.0020
3.450  0.1426  0.0020
3.550  0.1186  0.0017
3.650  0.1223  0.0018
3.750  0.1069  0.0016
3.850  0.1019  0.0016
3.950  0.1537  0.0024
4.050  0.1262  0.0021
4.150  0.1085  0.0019
4.250  0.0926  0.0016
4.350  0.0648  0.0012
4.450  0.1364  0.0025
4.550  0.0843  0.0016
4.650  0.0781  0.0016
4.750  0.0454  0.0009
4.850  0.0592  0.0012
4.950  0.0469  0.0010
5.050  0.0538  0.0012
5.150  0.0913  0.0021
5.250  0.0724  0.0017
5.350  0.0665  0.0016
5.450  0.0438  0.0011
5.550  0.1009  0.0027
5.650  0.0762  0.0020
5.750  0.0910  0.0025
5.850  0.0325  0.0009
5.950  0.1402  0.0042
6.050  0.0691  0.0021
6.150  0.0585  0.0018
6.250  0.1383  0.0045
6.350  0.1075  0.0035
6.450  0.1109  0.0038
6.550  0.1234  0.0044
6.650  0.1114  0.0041
6.750  0.0808  0.0031
6.850  0.1316  0.0053
6.950  0.0691  0.0028
7.050  0.1342  0.0055
7.150  0.0904  0.0038
7.250  0.1140  0.0050
7.350  0.0669  0.0030
7.450  0.1114  0.0053
7.550  0.1251  0.0062
7.650  0.0584  0.0028
7.750  0.1089  0.0054
7.850  0.1097  0.0057
7.950  0.0894  0.0048
8.050  0.1316  0.0076
8.150  0.0837  0.0049
8.250  0.0935  0.0055
8.350  0.1097  0.0067
8.450  0.1059  0.0068
8.550  0.0940  0.0059
8.650  0.0693  0.0046
8.750  0.0869  0.0059
8.850  0.0702  0.0052
8.950  0.0677  0.0050
9.050  0.0293  0.0022
9.150  0.0942  0.0071
9.250  0.0751  0.0060
9.350  0.0893  0.0069
9.450  0.1156  0.0101
9.550  0.0430  0.0044
9.650  0.0659  0.0059
9.750  0.0493  0.0050
9.850  0.1072  0.0096
9.950  0.0511  0.0051
10.050  0.0454  0.0044
10.150  0.0678  0.0073
10.250  0.0662  0.0071
10.350  0.0598  0.0068
10.450  0.0181  0.0021
10.550  0.0723  0.0089
10.650  0.0529  0.0068
10.750  0.0454  0.0058
10.850  0.0549  0.0076
10.950  0.0784  0.0094
11.050  0.0796  0.0102
11.150  0.0362  0.0051
11.250 -0.0134 -0.0019
11.350  0.0061  0.0010
11.450  0.0394  0.0067
11.550  0.0283  0.0045
11.650  0.0596  0.0116
11.750 -0.0246 -0.0039
11.850 -0.0103 -0.0019
11.950 -0.2547 -0.0000
