# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.389167 -----------------
#dely    BF
0.050 -0.8205 -0.0465
0.150 -0.7723 -0.0454
0.250 -0.6301 -0.0383
0.350 -0.5632 -0.0347
0.450 -0.4789 -0.0312
0.550 -0.3636 -0.0261
0.650 -0.2162 -0.0184
0.750 -0.1194 -0.0106
0.850 -0.0628 -0.0058
0.950  0.0153  0.0016
1.050  0.0340  0.0040
1.150  0.0432  0.0058
1.250  0.0367  0.0069
1.350  0.0061  0.0012
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
