# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.990521 -----------------
#dely    BF
0.050  1.1869  0.0059
0.150  1.1795  0.0059
0.250  1.2302  0.0062
0.350  1.1439  0.0059
0.450  1.1891  0.0062
0.550  1.1236  0.0059
0.650  1.0346  0.0056
0.750  0.9250  0.0051
0.850  0.9043  0.0051
0.950  0.8087  0.0047
1.050  0.6692  0.0040
1.150  0.6302  0.0039
1.250  0.5246  0.0033
1.350  0.4672  0.0031
1.450  0.3514  0.0024
1.550  0.2911  0.0020
1.650  0.2377  0.0017
1.750  0.1261  0.0010
1.850  0.1188  0.0009
1.950  0.0221  0.0002
2.050 -0.0087 -0.0001
2.150 -0.0654 -0.0006
2.250 -0.0519 -0.0005
2.350 -0.0995 -0.0009
2.450 -0.0940 -0.0009
2.550 -0.0918 -0.0009
2.650 -0.1499 -0.0016
2.750 -0.1290 -0.0014
2.850 -0.1261 -0.0014
2.950 -0.1335 -0.0016
3.050 -0.1357 -0.0017
3.150 -0.1488 -0.0019
3.250 -0.1135 -0.0015
3.350 -0.1253 -0.0017
3.450 -0.0914 -0.0013
3.550 -0.1011 -0.0015
3.650 -0.0924 -0.0014
3.750 -0.0893 -0.0015
3.850 -0.0755 -0.0013
3.950 -0.0675 -0.0012
4.050 -0.0424 -0.0008
4.150 -0.0762 -0.0014
4.250 -0.1345 -0.0026
4.350 -0.0585 -0.0012
4.450 -0.0668 -0.0014
4.550 -0.0936 -0.0020
4.650 -0.0780 -0.0018
4.750 -0.0473 -0.0011
4.850 -0.0655 -0.0016
4.950 -0.0324 -0.0008
5.050  0.0081  0.0002
5.150 -0.0513 -0.0014
5.250 -0.0139 -0.0004
5.350 -0.0621 -0.0018
5.450 -0.0139 -0.0004
5.550 -0.0117 -0.0004
5.650 -0.0547 -0.0017
5.750 -0.0459 -0.0016
5.850 -0.0355 -0.0012
5.950 -0.0355 -0.0013
6.050 -0.0524 -0.0020
6.150 -0.0168 -0.0007
6.250 -0.0184 -0.0007
6.350 -0.0330 -0.0014
6.450 -0.0086 -0.0004
6.550  0.0023  0.0001
6.650 -0.0287 -0.0013
6.750 -0.0160 -0.0008
6.850 -0.0242 -0.0012
6.950 -0.0352 -0.0018
7.050 -0.0309 -0.0016
7.150 -0.0267 -0.0014
7.250 -0.0314 -0.0018
7.350 -0.0241 -0.0014
7.450 -0.0193 -0.0011
7.550  0.0065  0.0004
7.650 -0.0123 -0.0008
7.750 -0.0171 -0.0010
7.850 -0.0140 -0.0010
7.950 -0.0225 -0.0016
8.050 -0.0281 -0.0019
8.150 -0.0303 -0.0023
8.250 -0.0060 -0.0005
8.350 -0.0111 -0.0009
8.450 -0.0359 -0.0031
8.550 -0.0009 -0.0001
8.650 -0.0406 -0.0036
8.750  0.0120  0.0011
8.850  0.0043  0.0004
8.950  0.0147  0.0013
9.050  0.0094  0.0009
9.150 -0.0075 -0.0008
9.250  0.0078  0.0009
9.350 -0.0187 -0.0022
9.450 -0.0518 -0.0062
9.550  0.0016  0.0002
9.650 -0.0083 -0.0011
9.750  0.0143  0.0019
9.850 -0.0029 -0.0004
9.950  0.0581  0.0083
10.050  0.0477  0.0085
10.150 -0.0214 -0.0039
10.250  0.0056  0.0008
10.350 -0.0263 -0.0044
10.450  0.0650  0.0111
10.550 -0.0202 -0.0038
10.650 -0.0195 -0.0032
10.750 -0.0075 -0.0016
10.850 -0.1139 -0.0222
10.950  0.0283  0.0058
11.050  0.0032  0.0006
11.150  0.0085  0.0017
11.250  0.0000  0.0000
11.350 -0.0172 -0.0041
11.450  0.0256  0.0051
11.550 -0.0408 -0.0120
11.650  0.0205  0.0053
11.750 -0.0527 -0.0181
11.850 -0.0149 -0.0035
11.950 -0.1543 -0.0000
