# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.162951 -----------------
#dely    BF
0.050  0.2738  0.0018
0.150  0.2779  0.0019
0.250  0.2394  0.0017
0.350  0.2103  0.0016
0.450  0.1816  0.0014
0.550  0.1448  0.0012
0.650  0.1003  0.0009
0.750  0.0818  0.0008
0.850  0.0585  0.0006
0.950  0.0333  0.0004
1.050  0.0158  0.0002
1.150  0.0165  0.0002
1.250 -0.0020 -0.0000
1.350  0.0042  0.0001
1.450  0.0010  0.0000
1.550 -0.0050 -0.0001
1.650 -0.0023 -0.0001
1.750 -0.0003 -0.0000
