# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.235407 -----------------
#dely    BF
0.050  0.3279  0.0004
0.150  0.3058  0.0004
0.250  0.2825  0.0004
0.350  0.2570  0.0004
0.450  0.2327  0.0004
0.550  0.2019  0.0003
0.650  0.1765  0.0003
0.750  0.1465  0.0003
0.850  0.1183  0.0002
0.950  0.0946  0.0002
1.050  0.0714  0.0002
1.150  0.0531  0.0001
1.250  0.0375  0.0001
1.350  0.0242  0.0001
1.450  0.0143  0.0001
1.550  0.0074  0.0000
1.650  0.0024  0.0000
1.750  0.0001  0.0000
