# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.479029 -----------------
#dely    BF
0.050 -0.8782 -0.0074
0.150 -0.8247 -0.0071
0.250 -0.8509 -0.0077
0.350 -0.7134 -0.0067
0.450 -0.5187 -0.0052
0.550 -0.4347 -0.0046
0.650 -0.3438 -0.0039
0.750 -0.1951 -0.0024
0.850 -0.0765 -0.0010
0.950 -0.1054 -0.0016
1.050 -0.0783 -0.0013
1.150  0.0376  0.0007
1.250  0.0379  0.0008
1.350  0.0880  0.0022
1.450  0.0238  0.0008
1.550  0.0264  0.0011
1.650  0.0158  0.0011
1.750 -0.0000 -0.0000
