# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00701257 -----------------
#dely    BF
0.050  0.0676  0.0058
0.150  0.0012  0.0001
0.250  0.0146  0.0014
0.350 -0.0592 -0.0062
0.450 -0.0843 -0.0092
0.550 -0.0035 -0.0005
0.650 -0.0323 -0.0040
0.750 -0.0745 -0.0110
0.850  0.0433  0.0077
0.950 -0.0059 -0.0012
1.050  0.0134  0.0029
1.150  0.0288  0.0068
1.250  0.0067  0.0024
1.350  0.0137  0.0069
1.450  0.0064  0.0045
1.550 -0.0062 -0.0062
1.650  0.0000  0.0000
1.750  0.0000  0.0000
