# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.961379 -----------------
#dely    BF
0.050  0.4605  0.0023
0.150  0.3962  0.0020
0.250  0.4045  0.0021
0.350  0.4000  0.0021
0.450  0.3797  0.0020
0.550  0.2836  0.0015
0.650  0.1855  0.0010
0.750  0.1410  0.0008
0.850  0.0031  0.0000
0.950 -0.0030 -0.0000
1.050 -0.0901 -0.0005
1.150 -0.0999 -0.0006
1.250 -0.2056 -0.0013
1.350 -0.2416 -0.0016
1.450 -0.2830 -0.0019
1.550 -0.2800 -0.0020
1.650 -0.3474 -0.0026
1.750 -0.3182 -0.0024
1.850 -0.3148 -0.0025
1.950 -0.3352 -0.0027
2.050 -0.3365 -0.0028
2.150 -0.2933 -0.0026
2.250 -0.2755 -0.0025
2.350 -0.2207 -0.0021
2.450 -0.1964 -0.0019
2.550 -0.1501 -0.0015
2.650 -0.1073 -0.0011
2.750 -0.0727 -0.0008
2.850  0.0172  0.0002
2.950  0.0452  0.0005
3.050  0.0572  0.0007
3.150  0.1176  0.0015
3.250  0.1667  0.0022
3.350  0.1817  0.0025
3.450  0.2381  0.0033
3.550  0.3149  0.0046
3.650  0.2780  0.0042
3.750  0.3428  0.0053
3.850  0.3765  0.0060
3.950  0.2530  0.0042
4.050  0.3722  0.0065
4.150  0.3290  0.0059
4.250  0.3518  0.0065
4.350  0.4384  0.0083
4.450  0.4775  0.0092
4.550  0.3787  0.0078
4.650  0.3532  0.0076
4.750  0.3548  0.0079
4.850  0.2924  0.0066
4.950  0.3574  0.0083
5.050  0.3791  0.0092
5.150  0.2273  0.0057
5.250  0.3485  0.0091
5.350  0.2649  0.0070
5.450  0.1375  0.0038
5.550  0.2525  0.0073
5.650  0.1760  0.0051
5.750  0.2537  0.0077
5.850  0.2159  0.0068
5.950  0.1687  0.0054
6.050  0.2104  0.0072
6.150  0.2847  0.0099
6.250  0.2017  0.0072
6.350  0.2701  0.0103
6.450  0.1953  0.0074
6.550  0.1941  0.0076
6.650  0.0787  0.0032
6.750  0.1583  0.0066
6.850  0.0926  0.0040
6.950  0.0851  0.0038
7.050  0.0736  0.0035
7.150  0.0780  0.0036
7.250  0.1011  0.0048
7.350  0.0394  0.0020
7.450  0.0880  0.0047
7.550  0.0812  0.0043
7.650  0.0670  0.0038
7.750  0.0571  0.0034
7.850  0.0119  0.0007
7.950  0.0326  0.0019
8.050  0.0396  0.0024
8.150  0.0233  0.0015
8.250  0.0448  0.0030
8.350  0.0268  0.0018
8.450  0.0276  0.0019
8.550  0.0312  0.0023
8.650  0.0019  0.0001
8.750  0.0267  0.0022
8.850  0.0058  0.0005
8.950  0.0085  0.0007
9.050  0.0137  0.0011
9.150  0.0074  0.0007
9.250  0.0233  0.0022
9.350 -0.0035 -0.0003
9.450  0.0124  0.0012
9.550 -0.0033 -0.0003
9.650  0.0109  0.0011
9.750 -0.0110 -0.0011
9.850 -0.0132 -0.0014
9.950 -0.0034 -0.0004
10.050 -0.0001 -0.0000
10.150 -0.0055 -0.0006
10.250 -0.0060 -0.0008
10.350 -0.0091 -0.0013
10.450 -0.0097 -0.0012
10.550 -0.0062 -0.0008
10.650 -0.0031 -0.0005
10.750 -0.0141 -0.0019
10.850 -0.0043 -0.0006
10.950 -0.0052 -0.0008
11.050 -0.0029 -0.0004
11.150 -0.0081 -0.0014
11.250 -0.0063 -0.0012
11.350 -0.0079 -0.0013
11.450  0.0058  0.0010
11.550  0.0009  0.0002
11.650 -0.0013 -0.0003
11.750 -0.0025 -0.0005
11.850 -0.0089 -0.0019
11.950  0.0673  0.0000
