# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0347255 -----------------
#dely    BF
0.050 -0.1216 -0.0059
0.150 -0.1068 -0.0055
0.250 -0.0744 -0.0039
0.350 -0.0797 -0.0044
0.450 -0.0570 -0.0034
0.550 -0.0211 -0.0014
0.650 -0.0181 -0.0013
0.750  0.0091  0.0007
0.850  0.0163  0.0015
0.950  0.0281  0.0031
1.050  0.0292  0.0036
1.150  0.0213  0.0032
1.250  0.0077  0.0015
1.350  0.0136  0.0036
1.450  0.0061  0.0025
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
