# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1224  0.0150  0.0036 2000000
0.150   0.1098  0.0121  0.0074 2000000
0.250   0.1079  0.0118  0.0120 2000000
0.350   0.1019  0.0104  0.0056 2000000
0.450   0.0914  0.0084  0.0055 2000000
0.550   0.0726  0.0053  0.0052 2000000
0.650   0.0639  0.0041  0.0049 2000000
0.750   0.0518  0.0027  0.0028 2000000
0.850   0.0391  0.0015  0.0032 2000000
0.950   0.0362  0.0013  0.0062 2000000
1.050   0.0257  0.0007  0.0023 2000000
1.150   0.0156  0.0002  0.0024 2000000
1.250   0.0086  0.0001  0.0035 2000000
1.350   0.0056  0.0000  0.0012 2000000
1.450   0.0019  0.0000  0.0005 2000000
1.550   0.0004  0.0000  0.0001 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.1221  0.0149  0.0026 4000000
0.150   0.1122  0.0126  0.0058 4000000
0.250   0.1065  0.0114  0.0086 4000000
0.350   0.1006  0.0101  0.0042 4000000
0.450   0.0897  0.0081  0.0043 4000000
0.550   0.0735  0.0054  0.0038 4000000
0.650   0.0648  0.0042  0.0036 4000000
0.750   0.0522  0.0027  0.0020 4000000
0.850   0.0397  0.0016  0.0024 4000000
0.950   0.0347  0.0012  0.0046 4000000
1.050   0.0247  0.0006  0.0020 4000000
1.150   0.0159  0.0003  0.0017 4000000
1.250   0.0090  0.0001  0.0025 4000000
1.350   0.0055  0.0000  0.0009 4000000
1.450   0.0017  0.0000  0.0004 4000000
1.550   0.0005  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.1221  0.0149  0.0022 6000000
0.150   0.1137  0.0130  0.0052 6000000
0.250   0.1064  0.0114  0.0070 6000000
0.350   0.0996  0.0099  0.0037 6000000
0.450   0.0886  0.0079  0.0039 6000000
0.550   0.0737  0.0054  0.0031 6000000
0.650   0.0648  0.0042  0.0029 6000000
0.750   0.0523  0.0027  0.0016 6000000
0.850   0.0400  0.0016  0.0020 6000000
0.950   0.0341  0.0012  0.0039 6000000
1.050   0.0242  0.0006  0.0017 6000000
1.150   0.0159  0.0003  0.0014 6000000
1.250   0.0092  0.0001  0.0020 6000000
1.350   0.0053  0.0000  0.0008 6000000
1.450   0.0017  0.0000  0.0003 6000000
1.550   0.0005  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.1223  0.0150  0.0019 8000000
0.150   0.1146  0.0131  0.0047 8000000
0.250   0.1066  0.0114  0.0061 8000000
0.350   0.0992  0.0098  0.0033 8000000
0.450   0.0879  0.0077  0.0036 8000000
0.550   0.0740  0.0055  0.0027 8000000
0.650   0.0645  0.0042  0.0026 8000000
0.750   0.0525  0.0028  0.0015 8000000
0.850   0.0402  0.0016  0.0018 8000000
0.950   0.0337  0.0011  0.0034 8000000
1.050   0.0240  0.0006  0.0015 8000000
1.150   0.0159  0.0003  0.0012 8000000
1.250   0.0092  0.0001  0.0018 8000000
1.350   0.0052  0.0000  0.0007 8000000
1.450   0.0016  0.0000  0.0003 8000000
1.550   0.0004  0.0000  0.0001 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.1224  0.0150  0.0017 10000000
0.150   0.1150  0.0132  0.0043 10000000
0.250   0.1067  0.0114  0.0054 10000000
0.350   0.0989  0.0098  0.0030 10000000
0.450   0.0874  0.0076  0.0033 10000000
0.550   0.0741  0.0055  0.0024 10000000
0.650   0.0643  0.0041  0.0024 10000000
0.750   0.0525  0.0028  0.0013 10000000
0.850   0.0404  0.0016  0.0016 10000000
0.950   0.0334  0.0011  0.0031 10000000
1.050   0.0239  0.0006  0.0014 10000000
1.150   0.0159  0.0003  0.0011 10000000
1.250   0.0092  0.0001  0.0016 10000000
1.350   0.0051  0.0000  0.0006 10000000
1.450   0.0016  0.0000  0.0003 10000000
1.550   0.0004  0.0000  0.0001 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.1225  0.0150  0.0016 12000000
0.150   0.1153  0.0133  0.0040 12000000
0.250   0.1067  0.0114  0.0050 12000000
0.350   0.0987  0.0097  0.0028 12000000
0.450   0.0871  0.0076  0.0031 12000000
0.550   0.0742  0.0055  0.0022 12000000
0.650   0.0642  0.0041  0.0022 12000000
0.750   0.0525  0.0028  0.0012 12000000
0.850   0.0406  0.0017  0.0015 12000000
0.950   0.0332  0.0011  0.0029 12000000
1.050   0.0239  0.0006  0.0013 12000000
1.150   0.0158  0.0003  0.0010 12000000
1.250   0.0093  0.0001  0.0014 12000000
1.350   0.0050  0.0000  0.0006 12000000
1.450   0.0016  0.0000  0.0002 12000000
1.550   0.0004  0.0000  0.0001 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.1226  0.0150  0.0015 14000000
0.150   0.1155  0.0133  0.0037 14000000
0.250   0.1067  0.0114  0.0046 14000000
0.350   0.0985  0.0097  0.0026 14000000
0.450   0.0869  0.0076  0.0029 14000000
0.550   0.0743  0.0055  0.0021 14000000
0.650   0.0641  0.0041  0.0020 14000000
0.750   0.0525  0.0028  0.0011 14000000
0.850   0.0407  0.0017  0.0014 14000000
0.950   0.0330  0.0011  0.0027 14000000
1.050   0.0239  0.0006  0.0012 14000000
1.150   0.0157  0.0002  0.0010 14000000
1.250   0.0093  0.0001  0.0013 14000000
1.350   0.0050  0.0000  0.0006 14000000
1.450   0.0016  0.0000  0.0002 14000000
1.550   0.0004  0.0000  0.0001 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.1227  0.0151  0.0014 16000000
0.150   0.1157  0.0134  0.0035 16000000
0.250   0.1068  0.0114  0.0043 16000000
0.350   0.0983  0.0097  0.0025 16000000
0.450   0.0868  0.0075  0.0028 16000000
0.550   0.0743  0.0055  0.0019 16000000
0.650   0.0641  0.0041  0.0019 16000000
0.750   0.0525  0.0028  0.0010 16000000
0.850   0.0408  0.0017  0.0014 16000000
0.950   0.0330  0.0011  0.0025 16000000
1.050   0.0239  0.0006  0.0011 16000000
1.150   0.0157  0.0002  0.0009 16000000
1.250   0.0093  0.0001  0.0013 16000000
1.350   0.0050  0.0000  0.0006 16000000
1.450   0.0016  0.0000  0.0002 16000000
1.550   0.0004  0.0000  0.0001 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.1227  0.0151  0.0013 18000000
0.150   0.1158  0.0134  0.0034 18000000
0.250   0.1068  0.0114  0.0041 18000000
0.350   0.0982  0.0097  0.0023 18000000
0.450   0.0867  0.0075  0.0026 18000000
0.550   0.0743  0.0055  0.0018 18000000
0.650   0.0640  0.0041  0.0018 18000000
0.750   0.0525  0.0028  0.0010 18000000
0.850   0.0409  0.0017  0.0013 18000000
0.950   0.0329  0.0011  0.0024 18000000
1.050   0.0239  0.0006  0.0010 18000000
1.150   0.0156  0.0002  0.0009 18000000
1.250   0.0093  0.0001  0.0012 18000000
1.350   0.0049  0.0000  0.0005 18000000
1.450   0.0017  0.0000  0.0002 18000000
1.550   0.0004  0.0000  0.0001 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.1227  0.0150  0.0013 20000000
0.150   0.1160  0.0135  0.0032 20000000
0.250   0.1068  0.0114  0.0039 20000000
0.350   0.0981  0.0096  0.0022 20000000
0.450   0.0866  0.0075  0.0025 20000000
0.550   0.0743  0.0055  0.0017 20000000
0.650   0.0639  0.0041  0.0017 20000000
0.750   0.0525  0.0028  0.0009 20000000
0.850   0.0409  0.0017  0.0012 20000000
0.950   0.0328  0.0011  0.0023 20000000
1.050   0.0239  0.0006  0.0010 20000000
1.150   0.0156  0.0002  0.0008 20000000
1.250   0.0093  0.0001  0.0011 20000000
1.350   0.0049  0.0000  0.0005 20000000
1.450   0.0017  0.0000  0.0002 20000000
1.550   0.0004  0.0000  0.0001 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
