# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4006  0.1605  0.0086 2000000
0.150   0.3694  0.1365  0.0075 2000000
0.250   0.3492  0.1220  0.0061 2000000
0.350   0.3197  0.1024  0.0123 2000000
0.450   0.2830  0.0802  0.0100 2000000
0.550   0.2566  0.0659  0.0078 2000000
0.650   0.2252  0.0508  0.0094 2000000
0.750   0.2004  0.0402  0.0065 2000000
0.850   0.1609  0.0259  0.0051 2000000
0.950   0.1419  0.0202  0.0072 2000000
1.050   0.1098  0.0121  0.0060 2000000
1.150   0.0905  0.0082  0.0040 2000000
1.250   0.0624  0.0039  0.0050 2000000
1.350   0.0558  0.0031  0.0033 2000000
1.450   0.0337  0.0012  0.0042 2000000
1.550   0.0221  0.0005  0.0012 2000000
1.650   0.0107  0.0001  0.0010 2000000
1.750   0.0033  0.0000  0.0004 2000000
0.050   0.4003  0.1603  0.0061 4000000
0.150   0.3722  0.1386  0.0060 4000000
0.250   0.3505  0.1229  0.0045 4000000
0.350   0.3182  0.1013  0.0088 4000000
0.450   0.2836  0.0805  0.0071 4000000
0.550   0.2558  0.0655  0.0057 4000000
0.650   0.2254  0.0508  0.0067 4000000
0.750   0.1980  0.0392  0.0052 4000000
0.850   0.1623  0.0264  0.0039 4000000
0.950   0.1405  0.0198  0.0053 4000000
1.050   0.1100  0.0121  0.0042 4000000
1.150   0.0892  0.0080  0.0031 4000000
1.250   0.0644  0.0042  0.0041 4000000
1.350   0.0545  0.0030  0.0027 4000000
1.450   0.0334  0.0011  0.0030 4000000
1.550   0.0220  0.0005  0.0009 4000000
1.650   0.0108  0.0001  0.0007 4000000
1.750   0.0035  0.0000  0.0003 4000000
0.050   0.4002  0.1602  0.0050 6000000
0.150   0.3733  0.1394  0.0052 6000000
0.250   0.3503  0.1227  0.0038 6000000
0.350   0.3175  0.1009  0.0073 6000000
0.450   0.2841  0.0808  0.0059 6000000
0.550   0.2559  0.0655  0.0046 6000000
0.650   0.2257  0.0510  0.0055 6000000
0.750   0.1970  0.0388  0.0045 6000000
0.850   0.1623  0.0263  0.0032 6000000
0.950   0.1396  0.0195  0.0045 6000000
1.050   0.1107  0.0123  0.0036 6000000
1.150   0.0889  0.0079  0.0026 6000000
1.250   0.0652  0.0043  0.0035 6000000
1.350   0.0537  0.0029  0.0024 6000000
1.450   0.0333  0.0011  0.0025 6000000
1.550   0.0219  0.0005  0.0007 6000000
1.650   0.0109  0.0001  0.0006 6000000
1.750   0.0035  0.0000  0.0003 6000000
0.050   0.4001  0.1601  0.0043 8000000
0.150   0.3737  0.1397  0.0045 8000000
0.250   0.3499  0.1224  0.0033 8000000
0.350   0.3172  0.1007  0.0063 8000000
0.450   0.2847  0.0811  0.0052 8000000
0.550   0.2561  0.0656  0.0040 8000000
0.650   0.2255  0.0509  0.0048 8000000
0.750   0.1965  0.0386  0.0040 8000000
0.850   0.1623  0.0264  0.0028 8000000
0.950   0.1391  0.0194  0.0040 8000000
1.050   0.1111  0.0124  0.0032 8000000
1.150   0.0888  0.0079  0.0023 8000000
1.250   0.0656  0.0043  0.0031 8000000
1.350   0.0532  0.0028  0.0023 8000000
1.450   0.0334  0.0011  0.0021 8000000
1.550   0.0218  0.0005  0.0007 8000000
1.650   0.0110  0.0001  0.0005 8000000
1.750   0.0035  0.0000  0.0003 8000000
0.050   0.4001  0.1601  0.0039 10000000
0.150   0.3737  0.1397  0.0041 10000000
0.250   0.3497  0.1223  0.0030 10000000
0.350   0.3171  0.1006  0.0057 10000000
0.450   0.2851  0.0813  0.0047 10000000
0.550   0.2560  0.0656  0.0036 10000000
0.650   0.2253  0.0508  0.0043 10000000
0.750   0.1961  0.0385  0.0037 10000000
0.850   0.1623  0.0264  0.0025 10000000
0.950   0.1388  0.0193  0.0036 10000000
1.050   0.1115  0.0124  0.0029 10000000
1.150   0.0887  0.0079  0.0020 10000000
1.250   0.0659  0.0044  0.0029 10000000
1.350   0.0528  0.0028  0.0022 10000000
1.450   0.0334  0.0011  0.0019 10000000
1.550   0.0218  0.0005  0.0006 10000000
1.650   0.0110  0.0001  0.0005 10000000
1.750   0.0035  0.0000  0.0002 10000000
0.050   0.3999  0.1600  0.0036 12000000
0.150   0.3737  0.1397  0.0037 12000000
0.250   0.3495  0.1222  0.0028 12000000
0.350   0.3171  0.1006  0.0052 12000000
0.450   0.2853  0.0814  0.0043 12000000
0.550   0.2560  0.0655  0.0033 12000000
0.650   0.2251  0.0507  0.0039 12000000
0.750   0.1957  0.0383  0.0034 12000000
0.850   0.1624  0.0264  0.0023 12000000
0.950   0.1386  0.0192  0.0033 12000000
1.050   0.1116  0.0125  0.0027 12000000
1.150   0.0886  0.0079  0.0019 12000000
1.250   0.0662  0.0044  0.0027 12000000
1.350   0.0525  0.0028  0.0022 12000000
1.450   0.0336  0.0011  0.0018 12000000
1.550   0.0218  0.0005  0.0005 12000000
1.650   0.0111  0.0001  0.0005 12000000
1.750   0.0035  0.0000  0.0002 12000000
0.050   0.3998  0.1599  0.0033 14000000
0.150   0.3738  0.1398  0.0035 14000000
0.250   0.3494  0.1221  0.0026 14000000
0.350   0.3171  0.1006  0.0048 14000000
0.450   0.2855  0.0815  0.0040 14000000
0.550   0.2559  0.0655  0.0031 14000000
0.650   0.2248  0.0506  0.0037 14000000
0.750   0.1954  0.0382  0.0033 14000000
0.850   0.1626  0.0264  0.0021 14000000
0.950   0.1385  0.0192  0.0031 14000000
1.050   0.1117  0.0125  0.0025 14000000
1.150   0.0886  0.0078  0.0017 14000000
1.250   0.0663  0.0044  0.0025 14000000
1.350   0.0523  0.0027  0.0020 14000000
1.450   0.0336  0.0011  0.0017 14000000
1.550   0.0218  0.0005  0.0005 14000000
1.650   0.0111  0.0001  0.0004 14000000
1.750   0.0035  0.0000  0.0002 14000000
0.050   0.3999  0.1599  0.0031 16000000
0.150   0.3740  0.1399  0.0033 16000000
0.250   0.3493  0.1220  0.0024 16000000
0.350   0.3171  0.1006  0.0045 16000000
0.450   0.2857  0.0817  0.0038 16000000
0.550   0.2558  0.0654  0.0029 16000000
0.650   0.2247  0.0505  0.0035 16000000
0.750   0.1952  0.0381  0.0031 16000000
0.850   0.1627  0.0265  0.0020 16000000
0.950   0.1384  0.0192  0.0029 16000000
1.050   0.1118  0.0125  0.0024 16000000
1.150   0.0885  0.0078  0.0016 16000000
1.250   0.0665  0.0044  0.0024 16000000
1.350   0.0521  0.0027  0.0019 16000000
1.450   0.0337  0.0011  0.0016 16000000
1.550   0.0218  0.0005  0.0005 16000000
1.650   0.0112  0.0001  0.0004 16000000
1.750   0.0035  0.0000  0.0002 16000000
0.050   0.4000  0.1600  0.0029 18000000
0.150   0.3741  0.1400  0.0031 18000000
0.250   0.3491  0.1219  0.0023 18000000
0.350   0.3171  0.1006  0.0042 18000000
0.450   0.2859  0.0818  0.0036 18000000
0.550   0.2558  0.0654  0.0027 18000000
0.650   0.2247  0.0505  0.0033 18000000
0.750   0.1950  0.0380  0.0030 18000000
0.850   0.1628  0.0265  0.0019 18000000
0.950   0.1383  0.0191  0.0028 18000000
1.050   0.1118  0.0125  0.0022 18000000
1.150   0.0885  0.0078  0.0015 18000000
1.250   0.0665  0.0044  0.0023 18000000
1.350   0.0520  0.0027  0.0019 18000000
1.450   0.0337  0.0011  0.0015 18000000
1.550   0.0218  0.0005  0.0004 18000000
1.650   0.0112  0.0001  0.0004 18000000
1.750   0.0035  0.0000  0.0002 18000000
0.050   0.4001  0.1601  0.0028 20000000
0.150   0.3742  0.1400  0.0029 20000000
0.250   0.3490  0.1218  0.0023 20000000
0.350   0.3171  0.1006  0.0040 20000000
0.450   0.2861  0.0818  0.0035 20000000
0.550   0.2558  0.0654  0.0026 20000000
0.650   0.2246  0.0504  0.0031 20000000
0.750   0.1948  0.0380  0.0029 20000000
0.850   0.1629  0.0266  0.0019 20000000
0.950   0.1382  0.0191  0.0026 20000000
1.050   0.1118  0.0125  0.0021 20000000
1.150   0.0884  0.0078  0.0015 20000000
1.250   0.0666  0.0044  0.0021 20000000
1.350   0.0519  0.0027  0.0018 20000000
1.450   0.0338  0.0011  0.0014 20000000
1.550   0.0218  0.0005  0.0004 20000000
1.650   0.0113  0.0001  0.0004 20000000
1.750   0.0035  0.0000  0.0002 20000000
