# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0808592 -----------------
#dely    BF
0.050  0.1298  0.0050
0.150  0.0779  0.0032
0.250  0.0851  0.0037
0.350  0.1109  0.0053
0.450  0.1154  0.0060
0.550  0.0819  0.0050
0.650  0.0490  0.0033
0.750  0.0539  0.0041
0.850  0.0523  0.0045
0.950  0.0245  0.0026
1.050  0.0178  0.0023
1.150  0.0077  0.0013
1.250  0.0014  0.0002
1.350 -0.0003 -0.0001
1.450 -0.0000 -0.0000
1.550  0.0015  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
