# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.600711 -----------------
#dely    BF
0.050  1.1796  0.0077
0.150  1.0605  0.0072
0.250  0.9277  0.0066
0.350  0.8685  0.0067
0.450  0.6985  0.0058
0.550  0.4228  0.0038
0.650  0.4214  0.0043
0.750  0.2418  0.0027
0.850  0.1502  0.0019
0.950  0.0702  0.0010
1.050  0.0407  0.0007
1.150  0.0380  0.0008
1.250 -0.0244 -0.0006
1.350 -0.0534 -0.0016
1.450 -0.0137 -0.0005
1.550 -0.0141 -0.0008
1.650 -0.0071 -0.0006
1.750 -0.0002 -0.0001
