# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.627637 -----------------
#dely    BF
0.050  1.1627  0.0065
0.150  1.1138  0.0065
0.250  0.9493  0.0058
0.350  0.8495  0.0056
0.450  0.7259  0.0051
0.550  0.4674  0.0036
0.650  0.3872  0.0033
0.750  0.2865  0.0027
0.850  0.1914  0.0020
0.950  0.1089  0.0013
1.050  0.0544  0.0007
1.150  0.0647  0.0010
1.250  0.0016  0.0000
1.350 -0.0098 -0.0002
1.450 -0.0496 -0.0013
1.550 -0.0101 -0.0003
1.650 -0.0128 -0.0006
1.750 -0.0047 -0.0004
