# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0572854 -----------------
#dely    BF
0.050  0.1096  0.0049
0.150  0.0818  0.0040
0.250  0.0904  0.0044
0.350  0.0672  0.0038
0.450  0.0599  0.0036
0.550  0.0430  0.0029
0.650  0.0445  0.0032
0.750  0.0282  0.0023
0.850  0.0176  0.0018
0.950  0.0107  0.0013
1.050  0.0080  0.0012
1.150  0.0065  0.0011
1.250  0.0017  0.0004
1.350  0.0012  0.0004
1.450  0.0030  0.0012
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
