# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0636387 -----------------
#dely    BF
0.050  0.1363  0.0051
0.150  0.1119  0.0045
0.250  0.1263  0.0050
0.350  0.0919  0.0042
0.450  0.0505  0.0027
0.550  0.0423  0.0026
0.650  0.0264  0.0018
0.750  0.0242  0.0019
0.850  0.0172  0.0016
0.950  0.0055  0.0007
1.050  0.0043  0.0006
1.150  0.0010  0.0002
1.250 -0.0015 -0.0004
1.350  0.0004  0.0001
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
