# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122108 -----------------
#dely    BF
0.050 -0.0371 -0.0028
0.150 -0.1498 -0.0115
0.250  0.0048  0.0004
0.350  0.2495  0.0222
0.450  0.4977  0.0503
0.550  0.2289  0.0276
0.650  0.2382  0.0341
0.750  0.1382  0.0183
0.850  0.0359  0.0056
0.950  0.3382  0.0725
1.050  0.3509  0.0735
1.150 -0.0827 -0.0294
1.250 -0.3974 -0.1910
1.350 -0.1933 -0.1933
1.450 -0.0009 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
