# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109737 -----------------
#dely    BF
0.050  0.3323  0.0052
0.150  0.2437  0.0041
0.250  0.1775  0.0034
0.350  0.1298  0.0028
0.450  0.0747  0.0019
0.550  0.0558  0.0017
0.650  0.0337  0.0012
0.750  0.0240  0.0010
0.850  0.0135  0.0007
0.950  0.0069  0.0005
1.050  0.0018  0.0001
1.150  0.0020  0.0002
1.250  0.0010  0.0001
1.350  0.0007  0.0002
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
