# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.179069 -----------------
#dely    BF
0.050  0.2301  0.0018
0.150  0.2375  0.0019
0.250  0.1983  0.0017
0.350  0.1964  0.0018
0.450  0.1805  0.0017
0.550  0.1706  0.0018
0.650  0.1315  0.0015
0.750  0.1036  0.0013
0.850  0.0941  0.0013
0.950  0.0717  0.0011
1.050  0.0600  0.0011
1.150  0.0441  0.0009
1.250  0.0331  0.0008
1.350  0.0190  0.0006
1.450  0.0119  0.0004
1.550  0.0058  0.0003
1.650  0.0025  0.0002
1.750 -0.0002 -0.0000
