# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.1383  0.0192  0.0098 2000000
0.150  -0.1414  0.0201  0.0080 2000000
0.250  -0.1302  0.0170  0.0062 2000000
0.350  -0.1028  0.0106  0.0076 2000000
0.450  -0.1077  0.0117  0.0107 2000000
0.550  -0.0899  0.0082  0.0101 2000000
0.650  -0.0838  0.0071  0.0084 2000000
0.750  -0.0830  0.0069  0.0069 2000000
0.850  -0.0717  0.0052  0.0033 2000000
0.950  -0.0592  0.0035  0.0040 2000000
1.050  -0.0486  0.0024  0.0040 2000000
1.150  -0.0458  0.0021  0.0042 2000000
1.250  -0.0331  0.0011  0.0021 2000000
1.350  -0.0285  0.0008  0.0050 2000000
1.450  -0.0197  0.0004  0.0042 2000000
1.550  -0.0110  0.0001  0.0015 2000000
1.650  -0.0062  0.0000  0.0014 2000000
1.750  -0.0014  0.0000  0.0004 2000000
0.050  -0.1405  0.0198  0.0073 4000000
0.150  -0.1396  0.0195  0.0060 4000000
0.250  -0.1287  0.0166  0.0047 4000000
0.350  -0.1062  0.0113  0.0065 4000000
0.450  -0.1070  0.0115  0.0076 4000000
0.550  -0.0922  0.0086  0.0075 4000000
0.650  -0.0862  0.0075  0.0064 4000000
0.750  -0.0817  0.0067  0.0051 4000000
0.850  -0.0706  0.0050  0.0026 4000000
0.950  -0.0593  0.0035  0.0028 4000000
1.050  -0.0491  0.0024  0.0029 4000000
1.150  -0.0462  0.0021  0.0030 4000000
1.250  -0.0339  0.0012  0.0017 4000000
1.350  -0.0279  0.0008  0.0036 4000000
1.450  -0.0198  0.0004  0.0030 4000000
1.550  -0.0113  0.0001  0.0011 4000000
1.650  -0.0061  0.0000  0.0010 4000000
1.750  -0.0015  0.0000  0.0003 4000000
0.050  -0.1412  0.0200  0.0061 6000000
0.150  -0.1390  0.0194  0.0049 6000000
0.250  -0.1282  0.0164  0.0039 6000000
0.350  -0.1085  0.0118  0.0062 6000000
0.450  -0.1065  0.0114  0.0062 6000000
0.550  -0.0930  0.0087  0.0063 6000000
0.650  -0.0870  0.0076  0.0054 6000000
0.750  -0.0811  0.0066  0.0042 6000000
0.850  -0.0700  0.0049  0.0023 6000000
0.950  -0.0599  0.0036  0.0024 6000000
1.050  -0.0496  0.0025  0.0024 6000000
1.150  -0.0461  0.0021  0.0025 6000000
1.250  -0.0342  0.0012  0.0015 6000000
1.350  -0.0277  0.0008  0.0030 6000000
1.450  -0.0198  0.0004  0.0024 6000000
