# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.300858 -----------------
#dely    BF
0.050  0.4993  0.0032
0.150  0.5417  0.0036
0.250  0.4369  0.0030
0.350  0.3717  0.0028
0.450  0.3069  0.0024
0.550  0.2704  0.0023
0.650  0.1992  0.0019
0.750  0.1233  0.0013
0.850  0.0972  0.0011
0.950  0.0882  0.0011
1.050  0.0297  0.0004
1.150  0.0254  0.0004
1.250  0.0134  0.0003
1.350  0.0078  0.0002
1.450  0.0019  0.0001
1.550 -0.0036 -0.0001
1.650 -0.0012 -0.0001
1.750  0.0002  0.0000
