# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0165258 -----------------
#dely    BF
0.050  0.0584  0.0039
0.150  0.0336  0.0021
0.250  0.1220  0.0075
0.350  0.0715  0.0045
0.450  0.0291  0.0019
0.550 -0.0203 -0.0013
0.650 -0.0415 -0.0029
0.750 -0.0850 -0.0059
0.850 -0.1364 -0.0099
0.950 -0.1200 -0.0098
1.050 -0.1460 -0.0105
1.150 -0.1639 -0.0129
1.250 -0.1726 -0.0137
1.350 -0.1524 -0.0126
1.450 -0.1348 -0.0118
1.550 -0.1263 -0.0115
1.650 -0.1376 -0.0128
1.750 -0.1208 -0.0110
1.850 -0.1118 -0.0105
1.950 -0.0899 -0.0084
2.050 -0.0700 -0.0064
2.150 -0.1007 -0.0109
2.250 -0.1267 -0.0143
2.350 -0.0500 -0.0057
2.450 -0.0136 -0.0015
2.550 -0.0640 -0.0078
2.650 -0.0510 -0.0057
2.750 -0.0088 -0.0012
2.850 -0.0283 -0.0037
2.950 -0.0398 -0.0060
3.050 -0.0306 -0.0042
3.150 -0.0350 -0.0045
3.250 -0.0926 -0.0124
3.350 -0.0301 -0.0048
3.450 -0.0139 -0.0020
3.550 -0.0544 -0.0107
3.650 -0.0049 -0.0009
3.750  0.0315  0.0053
3.850 -0.0163 -0.0035
3.950  0.0330  0.0060
4.050 -0.0354 -0.0069
4.150 -0.0081 -0.0017
4.250  0.0290  0.0062
4.350 -0.0301 -0.0062
4.450  0.0263  0.0060
4.550  0.0114  0.0028
4.650 -0.0207 -0.0043
4.750 -0.0087 -0.0021
4.850  0.0047  0.0011
4.950 -0.0027 -0.0008
5.050  0.0311  0.0080
5.150  0.0088  0.0024
5.250  0.0185  0.0058
5.350  0.0152  0.0039
5.450  0.0315  0.0079
5.550  0.0555  0.0154
5.650  0.0023  0.0007
5.750  0.0488  0.0163
5.850  0.0108  0.0044
5.950  0.0001  0.0000
6.050  0.0208  0.0104
6.150  0.0252  0.0113
6.250  0.0306  0.0125
6.350  0.0195  0.0088
6.450  0.0548  0.0246
6.550  0.0122  0.0054
6.650  0.0069  0.0026
6.750  0.0202  0.0101
6.850  0.0366  0.0184
6.950  0.0008  0.0005
7.050  0.0199  0.0089
7.150  0.0000  0.0000
7.250  0.0276  0.0161
7.350  0.0146  0.0146
7.450  0.0373  0.0266
7.550  0.1061  0.0494
7.650  0.0328  0.0192
7.750  0.0028  0.0014
7.850  0.0724  0.0370
7.950  0.0351  0.0351
8.050  0.2028  0.0990
8.150  0.0020  0.0014
8.250  0.0017  0.0017
8.350  0.0441  0.0441
8.450  0.0038  0.0027
8.550  0.0969  0.0773
8.650  0.0371  0.0266
8.750  0.1771  0.1006
8.850  0.0000  0.0000
8.950  0.0465  0.0465
9.050  0.0091  0.0091
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0409  0.0296
9.450  0.0000  0.0000
9.550  0.0910  0.0679
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.1827  0.1827
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0049  0.0049
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0532 -0.0532
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.1192  0.1002
11.350  0.0061  0.0061
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
