# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.176102 -----------------
#dely    BF
0.050  0.3242  0.0020
0.150  0.3079  0.0020
0.250  0.2383  0.0016
0.350  0.2182  0.0016
0.450  0.1859  0.0014
0.550  0.1345  0.0011
0.650  0.1050  0.0009
0.750  0.0848  0.0008
0.850  0.0607  0.0007
0.950  0.0423  0.0005
1.050  0.0237  0.0003
1.150  0.0220  0.0003
1.250  0.0158  0.0003
1.350  0.0073  0.0001
1.450 -0.0029 -0.0001
1.550 -0.0032 -0.0001
1.650 -0.0024 -0.0001
1.750 -0.0010 -0.0001
