# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250849 -----------------
#dely    BF
0.050  0.4168  0.0030
0.150  0.3764  0.0028
0.250  0.3335  0.0026
0.350  0.3243  0.0027
0.450  0.2447  0.0022
0.550  0.2197  0.0021
0.650  0.1825  0.0019
0.750  0.1254  0.0015
0.850  0.1042  0.0014
0.950  0.0644  0.0009
1.050  0.0418  0.0007
1.150  0.0299  0.0006
1.250  0.0217  0.0005
1.350  0.0148  0.0004
1.450  0.0051  0.0002
1.550  0.0035  0.0002
1.650 -0.0003 -0.0000
1.750 -0.0001 -0.0000
