# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3323  0.1105  0.0079 2000000
0.150   0.3197  0.1023  0.0114 2000000
0.250   0.2943  0.0867  0.0095 2000000
0.350   0.2578  0.0666  0.0100 2000000
0.450   0.2442  0.0598  0.0136 2000000
0.550   0.2183  0.0478  0.0110 2000000
0.650   0.1944  0.0378  0.0072 2000000
0.750   0.1680  0.0284  0.0133 2000000
0.850   0.1475  0.0218  0.0063 2000000
0.950   0.1311  0.0173  0.0078 2000000
1.050   0.1112  0.0124  0.0055 2000000
1.150   0.0935  0.0088  0.0039 2000000
1.250   0.0727  0.0053  0.0053 2000000
1.350   0.0570  0.0033  0.0052 2000000
1.450   0.0411  0.0017  0.0054 2000000
1.550   0.0352  0.0013  0.0054 2000000
1.650   0.0191  0.0004  0.0027 2000000
1.750   0.0061  0.0000  0.0021 2000000
0.050   0.3332  0.1111  0.0057 4000000
0.150   0.3163  0.1001  0.0088 4000000
0.250   0.2929  0.0858  0.0069 4000000
0.350   0.2597  0.0675  0.0073 4000000
0.450   0.2440  0.0596  0.0096 4000000
0.550   0.2180  0.0476  0.0078 4000000
0.650   0.1950  0.0380  0.0051 4000000
0.750   0.1694  0.0288  0.0095 4000000
0.850   0.1477  0.0218  0.0045 4000000
0.950   0.1313  0.0173  0.0055 4000000
1.050   0.1125  0.0127  0.0041 4000000
1.150   0.0936  0.0088  0.0028 4000000
1.250   0.0730  0.0053  0.0038 4000000
1.350   0.0581  0.0034  0.0039 4000000
1.450   0.0412  0.0017  0.0038 4000000
1.550   0.0333  0.0011  0.0043 4000000
1.650   0.0182  0.0003  0.0021 4000000
1.750   0.0058  0.0000  0.0015 4000000
0.050   0.3331  0.1110  0.0047 6000000
0.150   0.3141  0.0987  0.0078 6000000
0.250   0.2915  0.0850  0.0060 6000000
0.350   0.2598  0.0675  0.0060 6000000
0.450   0.2433  0.0593  0.0079 6000000
0.550   0.2188  0.0479  0.0065 6000000
0.650   0.1949  0.0380  0.0042 6000000
0.750   0.1703  0.0291  0.0079 6000000
0.850   0.1478  0.0219  0.0037 6000000
0.950   0.1313  0.0173  0.0045 6000000
1.050   0.1125  0.0127  0.0034 6000000
1.150   0.0939  0.0088  0.0023 6000000
1.250   0.0736  0.0054  0.0032 6000000
1.350   0.0581  0.0034  0.0032 6000000
1.450   0.0415  0.0017  0.0032 6000000
1.550   0.0325  0.0011  0.0037 6000000
1.650   0.0181  0.0003  0.0017 6000000
