# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0867496 -----------------
#dely    BF
0.050  0.3076  0.0020
0.150  0.2061  0.0014
0.250  0.2357  0.0016
0.350  0.1616  0.0012
0.450  0.1580  0.0012
0.550  0.0880  0.0007
0.650  0.0395  0.0004
0.750  0.0181  0.0002
0.850 -0.0205 -0.0002
0.950 -0.0719 -0.0009
1.050 -0.0581 -0.0008
1.150 -0.0689 -0.0010
1.250 -0.0521 -0.0009
1.350 -0.0482 -0.0010
1.450 -0.0182 -0.0004
1.550 -0.0023 -0.0001
1.650 -0.0073 -0.0003
1.750  0.0004  0.0000
