# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.147209 -----------------
#dely    BF
0.050  0.2571  0.0014
0.150  0.1999  0.0011
0.250  0.1931  0.0012
0.350  0.1794  0.0011
0.450  0.1338  0.0009
0.550  0.1155  0.0009
0.650  0.1043  0.0009
0.750  0.0778  0.0007
0.850  0.0635  0.0007
0.950  0.0577  0.0007
1.050  0.0312  0.0004
1.150  0.0240  0.0004
1.250  0.0110  0.0002
1.350  0.0118  0.0003
1.450  0.0056  0.0002
1.550  0.0056  0.0002
1.650  0.0011  0.0001
1.750 -0.0003 -0.0000
