# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.044481 -----------------
#dely    BF
0.050  0.0089  0.0005
0.150  0.0562  0.0030
0.250  0.0565  0.0034
0.350  0.0386  0.0027
0.450 -0.0124 -0.0010
0.550  0.0879  0.0087
0.650  0.1217  0.0149
0.750  0.0207  0.0035
0.850  0.0488  0.0104
0.950  0.0186  0.0070
1.050  0.0092  0.0041
1.150 -0.0100 -0.0058
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
