# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0547628 -----------------
#dely    BF
0.050  0.0887  0.0039
0.150  0.0812  0.0038
0.250  0.0709  0.0035
0.350  0.0617  0.0031
0.450  0.0549  0.0032
0.550  0.0438  0.0027
0.650  0.0414  0.0028
0.750  0.0343  0.0029
0.850  0.0285  0.0026
0.950  0.0159  0.0017
1.050  0.0086  0.0011
1.150  0.0087  0.0014
1.250  0.0027  0.0006
1.350  0.0035  0.0009
1.450  0.0030  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
