# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189477 -----------------
#dely    BF
0.050  0.2412  0.0016
0.150  0.2090  0.0014
0.250  0.2073  0.0015
0.350  0.2111  0.0016
0.450  0.1742  0.0014
0.550  0.1573  0.0013
0.650  0.1362  0.0012
0.750  0.1158  0.0011
0.850  0.0985  0.0011
0.950  0.0914  0.0011
1.050  0.0712  0.0009
1.150  0.0621  0.0009
1.250  0.0461  0.0008
1.350  0.0275  0.0005
1.450  0.0222  0.0005
1.550  0.0144  0.0004
1.650  0.0063  0.0003
1.750  0.0028  0.0002
