# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.149236 -----------------
#dely    BF
0.050  0.3737  0.0378
0.150  0.1122  0.0133
0.250  0.3051  0.0360
0.350  0.3581  0.0444
0.450  0.1414  0.0242
0.550  0.1186  0.0220
0.650 -0.0009 -0.0003
0.750  0.0690  0.0218
0.850  0.0008  0.0006
0.950  0.0032  0.0016
1.050  0.0113  0.0080
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
