# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213615 -----------------
#dely    BF
0.050  0.2828  0.0018
0.150  0.2748  0.0018
0.250  0.2371  0.0016
0.350  0.2264  0.0016
0.450  0.2018  0.0015
0.550  0.1857  0.0015
0.650  0.1472  0.0013
0.750  0.1356  0.0013
0.850  0.1024  0.0011
0.950  0.0883  0.0010
1.050  0.0712  0.0009
1.150  0.0618  0.0009
1.250  0.0478  0.0008
1.350  0.0274  0.0005
1.450  0.0231  0.0005
1.550  0.0121  0.0004
1.650  0.0084  0.0003
1.750  0.0021  0.0002
