# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0265836 -----------------
#dely    BF
0.050 -0.3472 -0.0199
0.150 -0.2396 -0.0143
0.250 -0.2889 -0.0175
0.350 -0.2600 -0.0159
0.450 -0.1906 -0.0115
0.550 -0.1346 -0.0093
0.650 -0.1273 -0.0085
0.750 -0.2047 -0.0135
0.850 -0.1653 -0.0122
0.950 -0.1159 -0.0090
1.050 -0.1333 -0.0106
1.150 -0.1605 -0.0142
1.250 -0.1310 -0.0118
1.350 -0.1324 -0.0121
1.450 -0.1820 -0.0156
1.550 -0.1838 -0.0169
1.650 -0.1348 -0.0138
1.750 -0.2112 -0.0200
1.850 -0.2165 -0.0225
1.950 -0.1385 -0.0146
2.050 -0.1908 -0.0210
2.150 -0.1311 -0.0154
2.250 -0.1054 -0.0137
2.350 -0.1501 -0.0177
2.450 -0.1340 -0.0147
2.550 -0.1141 -0.0142
2.650 -0.1044 -0.0134
2.750 -0.0965 -0.0123
2.850 -0.0468 -0.0063
2.950 -0.0618 -0.0086
3.050 -0.0399 -0.0055
3.150 -0.0085 -0.0014
3.250 -0.0072 -0.0011
3.350  0.0258  0.0041
3.450  0.0063  0.0010
3.550  0.0361  0.0051
3.650  0.0540  0.0089
3.750  0.0870  0.0135
3.850  0.0898  0.0162
3.950  0.0441  0.0078
4.050  0.0396  0.0079
4.150  0.0876  0.0176
4.250  0.1210  0.0248
4.350  0.0967  0.0190
4.450  0.1087  0.0234
4.550  0.1040  0.0201
4.650  0.1562  0.0345
4.750  0.0636  0.0136
4.850  0.0844  0.0227
4.950  0.1422  0.0436
5.050  0.1404  0.0334
5.150  0.0482  0.0125
5.250  0.1550  0.0455
5.350  0.0637  0.0185
5.450  0.0670  0.0174
5.550  0.0550  0.0153
5.650  0.0021  0.0006
5.750  0.0553  0.0197
5.850  0.1319  0.0405
5.950  0.1614  0.0523
6.050  0.1161  0.0426
6.150  0.0835  0.0319
6.250  0.0381  0.0135
6.350  0.0365  0.0123
6.450  0.0911  0.0351
6.550  0.1572  0.0583
6.650  0.0196  0.0082
6.750  0.0184  0.0065
6.850  0.0452  0.0173
6.950  0.2364  0.0792
7.050  0.0960  0.0445
7.150  0.0157  0.0079
7.250  0.0807  0.0417
7.350  0.0628  0.0321
7.450  0.0410  0.0241
7.550  0.0187  0.0133
7.650  0.0342  0.0248
7.750  0.0356  0.0160
7.850  0.0654  0.0491
7.950  0.0699  0.0315
8.050  0.0840  0.0387
8.150  0.0220  0.0157
8.250  0.0181  0.0128
8.350  0.0224  0.0160
8.450 -0.0044 -0.0025
8.550  0.0283  0.0283
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0285  0.0204
8.950  0.0301  0.0301
9.050 -0.0020 -0.0020
9.150 -0.0050 -0.0035
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.1087  0.0660
9.550  0.1069  0.0649
9.650  0.0000  0.0000
9.750  0.0021  0.0021
9.850  0.0383  0.0383
9.950  0.0709  0.0709
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0917  0.0723
10.350  0.0024  0.0024
10.450  0.0000  0.0000
10.550  0.0070  0.0070
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0087  0.0087
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0329  0.0329
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.0701 -0.0701
11.950  0.0000  0.0000
