# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.912526 -----------------
#dely    BF
0.050 -0.3887 -0.0020
0.150 -0.3067 -0.0016
0.250 -0.3758 -0.0020
0.350 -0.3736 -0.0020
0.450 -0.3147 -0.0017
0.550 -0.3280 -0.0018
0.650 -0.2870 -0.0016
0.750 -0.3451 -0.0020
0.850 -0.3602 -0.0021
0.950 -0.3485 -0.0021
1.050 -0.3918 -0.0025
1.150 -0.3383 -0.0022
1.250 -0.4121 -0.0028
1.350 -0.3154 -0.0022
1.450 -0.2950 -0.0021
1.550 -0.3019 -0.0022
1.650 -0.3910 -0.0030
1.750 -0.3279 -0.0026
1.850 -0.3585 -0.0029
1.950 -0.2904 -0.0024
2.050 -0.2954 -0.0025
2.150 -0.2315 -0.0020
2.250 -0.2264 -0.0021
2.350 -0.2511 -0.0024
2.450 -0.2357 -0.0023
2.550 -0.1809 -0.0018
2.650 -0.2071 -0.0021
2.750 -0.1371 -0.0015
2.850 -0.1384 -0.0015
2.950 -0.1420 -0.0016
3.050 -0.1560 -0.0018
3.150 -0.0944 -0.0011
3.250 -0.0883 -0.0011
3.350 -0.0772 -0.0010
3.450 -0.0422 -0.0005
3.550 -0.0351 -0.0005
3.650 -0.0051 -0.0001
3.750  0.0159  0.0002
3.850  0.0524  0.0007
3.950  0.0397  0.0006
4.050  0.0986  0.0015
4.150  0.1184  0.0018
4.250  0.0607  0.0010
4.350  0.1363  0.0023
4.450  0.1544  0.0027
4.550  0.1077  0.0019
4.650  0.1133  0.0020
4.750  0.2551  0.0046
4.850  0.2301  0.0044
4.950  0.1845  0.0037
5.050  0.1581  0.0032
5.150  0.2683  0.0055
5.250  0.2866  0.0060
5.350  0.3653  0.0079
5.450  0.3690  0.0082
5.550  0.2871  0.0067
5.650  0.2729  0.0064
5.750  0.4021  0.0096
5.850  0.3279  0.0081
5.950  0.2651  0.0068
6.050  0.2038  0.0053
6.150  0.2824  0.0077
6.250  0.3560  0.0099
6.350  0.3452  0.0099
6.450  0.2051  0.0060
6.550  0.3314  0.0100
6.650  0.2890  0.0092
6.750  0.2600  0.0084
6.850  0.2092  0.0069
6.950  0.3060  0.0100
7.050  0.1891  0.0067
7.150  0.2786  0.0100
7.250  0.3166  0.0116
7.350  0.3448  0.0129
7.450  0.1938  0.0077
7.550  0.4412  0.0174
7.650  0.2721  0.0110
7.750  0.3228  0.0136
7.850  0.3399  0.0147
7.950  0.3453  0.0157
8.050  0.2974  0.0138
8.150  0.2799  0.0132
8.250  0.1378  0.0066
8.350  0.2741  0.0139
8.450  0.1802  0.0094
8.550  0.3281  0.0174
8.650  0.2083  0.0113
8.750  0.3088  0.0172
8.850  0.1255  0.0072
8.950  0.1666  0.0098
9.050  0.2685  0.0167
9.150  0.2183  0.0137
9.250  0.1556  0.0106
9.350  0.1440  0.0092
9.450  0.1763  0.0127
9.550  0.1554  0.0109
9.650  0.2374  0.0168
9.750  0.1215  0.0094
9.850  0.2047  0.0153
9.950  0.1575  0.0127
10.050  0.2342  0.0199
10.150  0.2599  0.0228
10.250  0.2145  0.0181
10.350  0.1557  0.0143
10.450  0.1154  0.0118
10.550  0.1196  0.0106
10.650  0.1258  0.0123
10.750  0.1099  0.0111
10.850  0.1127  0.0112
10.950  0.0926  0.0097
11.050  0.1210  0.0135
11.150  0.1724  0.0212
11.250  0.1400  0.0150
11.350  0.1422  0.0195
11.450  0.0630  0.0085
11.550  0.0737  0.0108
11.650  0.0512  0.0069
11.750  0.1525  0.0208
11.850  0.1097  0.0156
11.950 -0.3238 -0.0000
