# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0474129 -----------------
#dely    BF
0.050 -0.1412 -0.0079
0.150 -0.2002 -0.0107
0.250 -0.1459 -0.0084
0.350 -0.1315 -0.0082
0.450 -0.1011 -0.0063
0.550 -0.1233 -0.0081
0.650 -0.0171 -0.0013
0.750  0.0932  0.0072
0.850  0.0511  0.0048
0.950  0.0409  0.0043
1.050  0.1161  0.0134
1.150  0.0117  0.0015
1.250  0.0314  0.0062
1.350  0.0312  0.0081
1.450  0.0104  0.0028
1.550  0.0002  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
