# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.275554 -----------------
#dely    BF
0.050  0.7248  0.0062
0.150  0.6006  0.0053
0.250  0.6106  0.0056
0.350  0.4986  0.0048
0.450  0.3762  0.0037
0.550  0.3666  0.0038
0.650  0.1972  0.0022
0.750  0.1200  0.0014
0.850  0.0185  0.0002
0.950 -0.0158 -0.0002
1.050 -0.1100 -0.0016
1.150 -0.1112 -0.0018
1.250 -0.1264 -0.0023
1.350 -0.1216 -0.0025
1.450 -0.1167 -0.0027
1.550 -0.0580 -0.0017
1.650 -0.0663 -0.0024
1.750 -0.0316 -0.0021
