# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0778439 -----------------
#dely    BF
0.050  0.1315  0.0058
0.150  0.1282  0.0056
0.250  0.1131  0.0054
0.350  0.1019  0.0050
0.450  0.0838  0.0044
0.550  0.0708  0.0042
0.650  0.0500  0.0032
0.750  0.0263  0.0021
0.850  0.0361  0.0030
0.950  0.0171  0.0018
1.050  0.0102  0.0013
1.150  0.0033  0.0005
1.250  0.0033  0.0006
1.350  0.0024  0.0005
1.450  0.0005  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
