# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.998586 -----------------
#dely    BF
0.050  0.0699  0.0003
0.150  0.1173  0.0006
0.250  0.1033  0.0005
0.350  0.1201  0.0006
0.450  0.1157  0.0006
0.550  0.1315  0.0007
0.650  0.0541  0.0003
0.750  0.0847  0.0005
0.850  0.0387  0.0002
0.950  0.0733  0.0004
1.050  0.0542  0.0003
1.150  0.0157  0.0001
1.250  0.0237  0.0002
1.350  0.0417  0.0003
1.450  0.0193  0.0001
1.550  0.0282  0.0002
1.650  0.0265  0.0002
1.750  0.0072  0.0001
1.850  0.0041  0.0000
1.950  0.0199  0.0002
2.050 -0.0199 -0.0002
2.150 -0.0137 -0.0001
2.250 -0.0540 -0.0005
2.350 -0.0472 -0.0005
2.450 -0.0349 -0.0004
2.550 -0.0748 -0.0008
2.650 -0.0608 -0.0007
2.750 -0.0640 -0.0008
2.850 -0.0617 -0.0007
2.950 -0.0800 -0.0010
3.050 -0.0724 -0.0009
3.150 -0.1030 -0.0014
3.250 -0.0728 -0.0010
3.350 -0.0710 -0.0011
3.450 -0.0559 -0.0009
3.550 -0.0434 -0.0007
3.650 -0.0265 -0.0004
3.750 -0.0301 -0.0005
3.850 -0.0141 -0.0003
3.950  0.0086  0.0002
4.050  0.0126  0.0002
4.150  0.0278  0.0006
4.250  0.0388  0.0008
4.350  0.0538  0.0012
4.450  0.0844  0.0019
4.550  0.0745  0.0018
4.650  0.0900  0.0022
4.750  0.1132  0.0030
4.850  0.0625  0.0017
4.950  0.0909  0.0025
5.050  0.1511  0.0045
5.150  0.1231  0.0038
5.250  0.1877  0.0059
5.350  0.1694  0.0056
5.450  0.2399  0.0082
5.550  0.2527  0.0089
5.650  0.2362  0.0086
5.750  0.2033  0.0076
5.850  0.2297  0.0091
5.950  0.1512  0.0063
6.050  0.2985  0.0126
6.150  0.1538  0.0069
6.250  0.1990  0.0092
6.350  0.1515  0.0074
6.450  0.2203  0.0111
6.550  0.1328  0.0070
6.650  0.1752  0.0091
6.750  0.2643  0.0150
6.850  0.2018  0.0123
6.950  0.1918  0.0121
7.050  0.2538  0.0163
7.150  0.1906  0.0131
7.250  0.2012  0.0131
7.350  0.2033  0.0145
7.450  0.2096  0.0158
7.550  0.1602  0.0125
7.650  0.1635  0.0139
7.750  0.1091  0.0090
7.850  0.2074  0.0196
7.950  0.1401  0.0122
8.050  0.1293  0.0125
8.150  0.1789  0.0169
8.250  0.1960  0.0219
8.350  0.1029  0.0101
8.450  0.0932  0.0099
8.550  0.1664  0.0203
8.650  0.1353  0.0171
8.750  0.1397  0.0171
8.850  0.1458  0.0192
8.950  0.0786  0.0121
9.050  0.0980  0.0147
9.150  0.0426  0.0057
9.250  0.1276  0.0257
9.350  0.0887  0.0139
9.450  0.0968  0.0174
9.550  0.1870  0.0344
9.650  0.0913  0.0166
9.750  0.1323  0.0275
9.850  0.0847  0.0165
9.950  0.0006  0.0002
10.050  0.0418  0.0084
10.150  0.0866  0.0208
10.250  0.0154  0.0038
10.350 -0.0166 -0.0038
10.450 -0.0204 -0.0059
10.550  0.0375  0.0128
10.650  0.0795  0.0205
10.750  0.1046  0.0237
10.850  0.0256  0.0083
10.950  0.0918  0.0373
11.050  0.0279  0.0101
11.150  0.0316  0.0096
11.250 -0.0251 -0.0119
11.350  0.0723  0.0242
11.450  0.0788  0.0429
11.550  0.0289  0.0120
11.650  0.0590  0.0264
11.750  0.0265  0.0115
11.850  0.0304  0.0222
11.950  0.1360  0.0000
