# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10295 -----------------
#dely    BF
0.050  0.2267  0.0015
0.150  0.2035  0.0014
0.250  0.1654  0.0012
0.350  0.1329  0.0010
0.450  0.0997  0.0008
0.550  0.0698  0.0006
0.650  0.0499  0.0005
0.750  0.0306  0.0003
0.850  0.0197  0.0002
0.950  0.0135  0.0002
1.050  0.0092  0.0002
1.150  0.0043  0.0001
1.250  0.0026  0.0001
1.350  0.0013  0.0001
1.450  0.0003  0.0000
1.550  0.0002  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
