# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272585 -----------------
#dely    BF
0.050  0.3479  0.0004
0.150  0.3307  0.0004
0.250  0.3021  0.0004
0.350  0.2790  0.0004
0.450  0.2583  0.0004
0.550  0.2299  0.0003
0.650  0.2017  0.0003
0.750  0.1771  0.0003
0.850  0.1522  0.0003
0.950  0.1221  0.0003
1.050  0.0987  0.0002
1.150  0.0757  0.0002
1.250  0.0572  0.0002
1.350  0.0430  0.0002
1.450  0.0278  0.0001
1.550  0.0162  0.0001
1.650  0.0059  0.0001
1.750  0.0004  0.0000
