# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0886246 -----------------
#dely    BF
0.050  0.1411  0.0028
0.150  0.1317  0.0027
0.250  0.1225  0.0026
0.350  0.1150  0.0026
0.450  0.0941  0.0023
0.550  0.0812  0.0022
0.650  0.0584  0.0017
0.750  0.0470  0.0016
0.850  0.0317  0.0012
0.950  0.0234  0.0011
1.050  0.0197  0.0011
1.150  0.0102  0.0007
1.250  0.0065  0.0006
1.350  0.0025  0.0003
1.450  0.0013  0.0002
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
