# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.0136 -----------------
#dely    BF
0.050  0.6235  0.0032
0.150  0.5992  0.0031
0.250  0.7166  0.0037
0.350  0.7073  0.0037
0.450  0.7759  0.0041
0.550  0.7046  0.0038
0.650  0.7389  0.0040
0.750  0.7205  0.0041
0.850  0.6610  0.0038
0.950  0.6733  0.0039
1.050  0.5730  0.0034
1.150  0.5669  0.0035
1.250  0.4685  0.0030
1.350  0.4322  0.0028
1.450  0.3916  0.0026
1.550  0.3255  0.0023
1.650  0.2309  0.0017
1.750  0.2268  0.0017
1.850  0.1781  0.0014
1.950  0.1212  0.0010
2.050  0.0735  0.0006
2.150  0.0909  0.0008
2.250  0.0477  0.0004
2.350 -0.0013 -0.0000
2.450  0.0159  0.0002
2.550  0.0197  0.0002
2.650 -0.0229 -0.0002
2.750 -0.0167 -0.0002
2.850 -0.0433 -0.0005
2.950 -0.0193 -0.0002
3.050 -0.0406 -0.0005
3.150 -0.0474 -0.0006
3.250 -0.0348 -0.0004
3.350 -0.0430 -0.0006
3.450 -0.0614 -0.0009
3.550 -0.0535 -0.0008
3.650 -0.0718 -0.0011
3.750 -0.0418 -0.0006
3.850 -0.0215 -0.0003
3.950 -0.0304 -0.0005
4.050 -0.0347 -0.0006
4.150 -0.0159 -0.0003
4.250 -0.0240 -0.0004
4.350 -0.0235 -0.0004
4.450 -0.0187 -0.0004
4.550 -0.0063 -0.0001
4.650 -0.0004 -0.0000
4.750 -0.0152 -0.0003
4.850 -0.0270 -0.0006
4.950 -0.0048 -0.0001
5.050 -0.0078 -0.0002
5.150  0.0187  0.0005
5.250 -0.0059 -0.0002
5.350 -0.0103 -0.0003
5.450  0.0101  0.0003
5.550  0.0021  0.0001
5.650 -0.0026 -0.0001
5.750 -0.0018 -0.0001
5.850 -0.0032 -0.0001
5.950 -0.0166 -0.0006
6.050  0.0070  0.0003
6.150  0.0048  0.0002
6.250 -0.0000 -0.0000
6.350  0.0117  0.0005
6.450  0.0151  0.0006
6.550  0.0062  0.0003
6.650  0.0218  0.0009
6.750  0.0118  0.0005
6.850 -0.0109 -0.0005
6.950  0.0149  0.0008
7.050  0.0070  0.0004
7.150  0.0009  0.0000
7.250 -0.0028 -0.0002
7.350  0.0152  0.0009
7.450  0.0093  0.0006
7.550  0.0219  0.0013
7.650 -0.0024 -0.0001
7.750  0.0015  0.0001
7.850 -0.0045 -0.0003
7.950  0.0127  0.0009
8.050  0.0034  0.0002
8.150  0.0122  0.0010
8.250  0.0013  0.0001
8.350  0.0037  0.0003
8.450  0.0082  0.0007
8.550 -0.0057 -0.0005
8.650  0.0023  0.0002
8.750  0.0051  0.0005
8.850  0.0045  0.0004
8.950 -0.0036 -0.0004
9.050  0.0066  0.0007
9.150 -0.0012 -0.0001
9.250  0.0040  0.0005
9.350 -0.0025 -0.0003
9.450 -0.0011 -0.0001
9.550  0.0003  0.0000
9.650  0.0018  0.0003
9.750  0.0027  0.0004
9.850 -0.0025 -0.0003
9.950  0.0055  0.0007
10.050  0.0002  0.0000
10.150  0.0012  0.0002
10.250  0.0044  0.0007
10.350  0.0035  0.0006
10.450 -0.0002 -0.0000
10.550 -0.0007 -0.0001
10.650  0.0003  0.0001
10.750  0.0011  0.0002
10.850 -0.0005 -0.0001
10.950  0.0013  0.0003
11.050 -0.0002 -0.0000
11.150 -0.0001 -0.0000
11.250 -0.0002 -0.0000
11.350  0.0021  0.0005
11.450  0.0019  0.0004
11.550 -0.0009 -0.0003
11.650  0.0008  0.0002
11.750  0.0012  0.0003
11.850 -0.0014 -0.0004
11.950 -0.0063 -0.0000
