# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.447843 -----------------
#dely    BF
0.050  0.6770  0.0016
0.150  0.6224  0.0015
0.250  0.5630  0.0014
0.350  0.5057  0.0013
0.450  0.4540  0.0012
0.550  0.3681  0.0011
0.650  0.3160  0.0010
0.750  0.2577  0.0008
0.850  0.1924  0.0007
0.950  0.1643  0.0006
1.050  0.1175  0.0005
1.150  0.0855  0.0004
1.250  0.0585  0.0003
1.350  0.0421  0.0003
1.450  0.0259  0.0002
1.550  0.0164  0.0001
1.650  0.0085  0.0001
1.750  0.0032  0.0001
