# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0935564 -----------------
#dely    BF
0.050  0.3022  0.0359
0.150  0.2846  0.0302
0.250  0.2476  0.0312
0.350  0.1520  0.0240
0.450  0.0317  0.0049
0.550 -0.1047 -0.0218
0.650 -0.0270 -0.0064
0.750  0.0699  0.0202
0.850 -0.0223 -0.0091
0.950  0.0000  0.0000
1.050  0.0133  0.0077
1.150 -0.0117 -0.0117
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
