# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123257 -----------------
#dely    BF
0.050  0.1771  0.0064
0.150  0.1458  0.0055
0.250  0.1604  0.0066
0.350  0.1292  0.0060
0.450  0.1825  0.0092
0.550  0.1367  0.0079
0.650  0.1135  0.0079
0.750  0.1177  0.0095
0.850  0.0684  0.0070
0.950  0.0210  0.0023
1.050  0.0012  0.0002
1.150 -0.0077 -0.0015
1.250 -0.0098 -0.0027
1.350 -0.0039 -0.0013
1.450  0.0005  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
