# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.347015 -----------------
#dely    BF
0.050 -0.5779 -0.0311
0.150 -0.6127 -0.0356
0.250 -0.5554 -0.0334
0.350 -0.3960 -0.0257
0.450 -0.3865 -0.0255
0.550 -0.3097 -0.0220
0.650 -0.2014 -0.0163
0.750 -0.2494 -0.0201
0.850 -0.0977 -0.0092
0.950 -0.0716 -0.0079
1.050 -0.0620 -0.0081
1.150  0.0561  0.0085
1.250 -0.0127 -0.0024
1.350  0.0068  0.0016
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
