# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225452 -----------------
#dely    BF
0.050  0.3081  0.0022
0.150  0.2290  0.0017
0.250  0.2811  0.0022
0.350  0.2451  0.0020
0.450  0.2266  0.0020
0.550  0.1577  0.0014
0.650  0.1330  0.0013
0.750  0.1452  0.0015
0.850  0.1158  0.0013
0.950  0.0931  0.0012
1.050  0.0556  0.0007
1.150  0.1203  0.0018
1.250  0.1140  0.0019
1.350  0.0511  0.0010
1.450  0.0065  0.0001
1.550  0.0089  0.0002
1.650 -0.0476 -0.0018
1.750  0.0111  0.0007
