# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184856 -----------------
#dely    BF
0.050 -0.0542 -0.0034
0.150 -0.0545 -0.0035
0.250 -0.0405 -0.0024
0.350 -0.0405 -0.0025
0.450 -0.0367 -0.0023
0.550 -0.0459 -0.0031
0.650 -0.0290 -0.0020
0.750 -0.0484 -0.0033
0.850 -0.0480 -0.0034
0.950 -0.0473 -0.0036
1.050 -0.0329 -0.0026
1.150 -0.0479 -0.0041
1.250 -0.0418 -0.0035
1.350 -0.0528 -0.0045
1.450 -0.0352 -0.0032
1.550 -0.0596 -0.0051
1.650 -0.0660 -0.0058
1.750 -0.0294 -0.0032
1.850 -0.0385 -0.0041
1.950 -0.0610 -0.0070
2.050 -0.0606 -0.0064
2.150 -0.0445 -0.0050
2.250 -0.0413 -0.0047
2.350 -0.0399 -0.0037
2.450 -0.0167 -0.0020
2.550 -0.0267 -0.0032
2.650 -0.0399 -0.0050
2.750 -0.0312 -0.0038
2.850 -0.0384 -0.0051
2.950 -0.0295 -0.0038
3.050 -0.0116 -0.0016
3.150 -0.0208 -0.0033
3.250 -0.0300 -0.0043
3.350 -0.0258 -0.0038
3.450 -0.0157 -0.0025
3.550 -0.0227 -0.0038
3.650 -0.0341 -0.0055
3.750 -0.0111 -0.0024
3.850 -0.0205 -0.0036
3.950 -0.0469 -0.0090
4.050  0.0083  0.0019
4.150 -0.0435 -0.0072
4.250 -0.0410 -0.0076
4.350 -0.0052 -0.0010
4.450 -0.0186 -0.0039
4.550 -0.0138 -0.0027
4.650 -0.0250 -0.0052
4.750 -0.0100 -0.0030
4.850 -0.0186 -0.0039
4.950 -0.0163 -0.0043
5.050 -0.0092 -0.0020
5.150 -0.0232 -0.0055
5.250 -0.0008 -0.0002
5.350 -0.0088 -0.0031
5.450 -0.0060 -0.0017
5.550  0.0105  0.0030
5.650 -0.0107 -0.0032
5.750 -0.0059 -0.0020
5.850 -0.0272 -0.0086
5.950  0.0003  0.0001
6.050  0.0128  0.0048
6.150 -0.0379 -0.0127
6.250 -0.0015 -0.0005
6.350 -0.0145 -0.0049
6.450  0.0123  0.0044
6.550  0.0356  0.0135
6.650 -0.0099 -0.0057
6.750  0.0346  0.0123
6.850  0.0139  0.0053
6.950 -0.0090 -0.0040
7.050 -0.0030 -0.0009
7.150  0.0325  0.0147
7.250  0.0588  0.0224
7.350  0.0194  0.0097
7.450  0.0163  0.0074
7.550  0.0171  0.0066
7.650  0.0125  0.0125
7.750  0.0486  0.0289
7.850  0.1222  0.0652
7.950  0.0000  0.0000
8.050  0.0210  0.0124
8.150 -0.0310 -0.0310
8.250  0.0193  0.0137
8.350  0.0200  0.0142
8.450 -0.0326 -0.0326
8.550 -0.0516 -0.0370
8.650  0.0486  0.0367
8.750  0.0000  0.0000
8.850  0.0761  0.0462
8.950  0.0854  0.0510
9.050 -0.0755 -0.0576
9.150  0.0201  0.0146
9.250  0.1588  0.1588
9.350  0.0562  0.0562
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0847  0.0847
9.750  0.0000  0.0000
9.850 -0.0169 -0.0169
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.1206  0.1018
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0938 -0.0938
11.450  0.1352  0.1352
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
