# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0225  0.0006  0.0080 2000000
0.150  -0.0056  0.0001  0.0078 2000000
0.250  -0.0092  0.0001  0.0069 2000000
0.350  -0.0091  0.0001  0.0049 2000000
0.450   0.0003  0.0000  0.0035 2000000
0.550  -0.0006  0.0000  0.0046 2000000
0.650   0.0039  0.0000  0.0027 2000000
0.750   0.0177  0.0084  0.0896 2000000
0.850   0.0050  0.0000  0.0040 2000000
0.950   0.0045  0.0000  0.0033 2000000
1.050   0.0063  0.0000  0.0016 2000000
1.150   0.0047  0.0000  0.0014 2000000
1.250   0.0013  0.0000  0.0006 2000000
1.350   0.0004  0.0000  0.0002 2000000
1.450   0.0001  0.0000  0.0001 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050  -0.0178  0.0004  0.0074 4000000
0.150  -0.0084  0.0001  0.0062 4000000
0.250  -0.0091  0.0001  0.0049 4000000
0.350  -0.0077  0.0001  0.0038 4000000
0.450  -0.0002  0.0000  0.0026 4000000
0.550   0.0002  0.0000  0.0034 4000000
0.650   0.0041  0.0000  0.0020 4000000
0.750   0.0140  0.0042  0.0635 4000000
0.850   0.0051  0.0000  0.0029 4000000
0.950   0.0048  0.0000  0.0024 4000000
1.050   0.0059  0.0000  0.0012 4000000
1.150   0.0043  0.0000  0.0011 4000000
1.250   0.0013  0.0000  0.0004 4000000
1.350   0.0006  0.0000  0.0002 4000000
1.450   0.0001  0.0000  0.0001 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050  -0.0159  0.0003  0.0066 6000000
0.150  -0.0092  0.0001  0.0052 6000000
0.250  -0.0091  0.0001  0.0040 6000000
0.350  -0.0070  0.0001  0.0032 6000000
0.450  -0.0001  0.0000  0.0021 6000000
0.550   0.0002  0.0000  0.0028 6000000
0.650   0.0042  0.0000  0.0016 6000000
0.750   0.0125  0.0028  0.0519 6000000
0.850   0.0054  0.0000  0.0024 6000000
0.950   0.0052  0.0000  0.0021 6000000
1.050   0.0058  0.0000  0.0010 6000000
1.150   0.0041  0.0000  0.0009 6000000
1.250   0.0014  0.0000  0.0004 6000000
1.350   0.0006  0.0000  0.0002 6000000
1.450   0.0002  0.0000  0.0001 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050  -0.0148  0.0003  0.0060 8000000
0.150  -0.0092  0.0001  0.0045 8000000
0.250  -0.0085  0.0001  0.0036 8000000
0.350  -0.0065  0.0001  0.0029 8000000
0.450  -0.0004  0.0000  0.0019 8000000
0.550   0.0003  0.0000  0.0024 8000000
0.650   0.0043  0.0000  0.0014 8000000
0.750   0.0114  0.0022  0.0450 8000000
0.850   0.0056  0.0000  0.0021 8000000
0.950   0.0053  0.0000  0.0018 8000000
1.050   0.0058  0.0000  0.0008 8000000
1.150   0.0041  0.0000  0.0008 8000000
1.250   0.0015  0.0000  0.0003 8000000
1.350   0.0007  0.0000  0.0003 8000000
1.450   0.0002  0.0000  0.0001 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050  -0.0140  0.0002  0.0056 10000000
0.150  -0.0090  0.0001  0.0040 10000000
0.250  -0.0080  0.0001  0.0034 10000000
0.350  -0.0061  0.0000  0.0027 10000000
0.450  -0.0005  0.0000  0.0017 10000000
0.550   0.0005  0.0000  0.0022 10000000
0.650   0.0044  0.0000  0.0013 10000000
0.750   0.0107  0.0017  0.0403 10000000
0.850   0.0058  0.0000  0.0020 10000000
0.950   0.0054  0.0000  0.0016 10000000
1.050   0.0057  0.0000  0.0008 10000000
1.150   0.0040  0.0000  0.0007 10000000
1.250   0.0015  0.0000  0.0003 10000000
1.350   0.0008  0.0000  0.0003 10000000
1.450   0.0002  0.0000  0.0001 10000000
1.550   0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050  -0.0134  0.0002  0.0053 12000000
0.150  -0.0090  0.0001  0.0037 12000000
0.250  -0.0077  0.0001  0.0032 12000000
0.350  -0.0057  0.0000  0.0027 12000000
0.450  -0.0006  0.0000  0.0016 12000000
0.550   0.0007  0.0000  0.0021 12000000
0.650   0.0045  0.0000  0.0012 12000000
0.750   0.0101  0.0015  0.0368 12000000
0.850   0.0059  0.0000  0.0018 12000000
0.950   0.0055  0.0000  0.0015 12000000
1.050   0.0056  0.0000  0.0007 12000000
1.150   0.0040  0.0000  0.0007 12000000
1.250   0.0016  0.0000  0.0003 12000000
1.350   0.0008  0.0000  0.0003 12000000
1.450   0.0002  0.0000  0.0001 12000000
1.550   0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050  -0.0132  0.0002  0.0049 14000000
0.150  -0.0089  0.0001  0.0034 14000000
0.250  -0.0076  0.0001  0.0030 14000000
0.350  -0.0055  0.0000  0.0025 14000000
0.450  -0.0007  0.0000  0.0015 14000000
0.550   0.0009  0.0000  0.0020 14000000
0.650   0.0047  0.0000  0.0012 14000000
0.750   0.0097  0.0013  0.0341 14000000
0.850   0.0060  0.0000  0.0017 14000000
0.950   0.0056  0.0000  0.0014 14000000
1.050   0.0055  0.0000  0.0007 14000000
1.150   0.0040  0.0000  0.0006 14000000
1.250   0.0017  0.0000  0.0003 14000000
1.350   0.0009  0.0000  0.0003 14000000
1.450   0.0002  0.0000  0.0001 14000000
1.550   0.0000  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050  -0.0130  0.0002  0.0046 16000000
0.150  -0.0089  0.0001  0.0032 16000000
0.250  -0.0075  0.0001  0.0028 16000000
0.350  -0.0053  0.0000  0.0024 16000000
0.450  -0.0007  0.0000  0.0014 16000000
0.550   0.0011  0.0000  0.0019 16000000
0.650   0.0047  0.0000  0.0011 16000000
0.750   0.0094  0.0011  0.0319 16000000
0.850   0.0061  0.0000  0.0016 16000000
0.950   0.0057  0.0000  0.0013 16000000
1.050   0.0054  0.0000  0.0007 16000000
1.150   0.0040  0.0000  0.0006 16000000
1.250   0.0017  0.0000  0.0003 16000000
1.350   0.0009  0.0000  0.0002 16000000
1.450   0.0002  0.0000  0.0001 16000000
1.550   0.0000  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050  -0.0129  0.0002  0.0044 18000000
0.150  -0.0089  0.0001  0.0030 18000000
0.250  -0.0073  0.0001  0.0027 18000000
0.350  -0.0051  0.0000  0.0023 18000000
0.450  -0.0006  0.0000  0.0013 18000000
0.550   0.0012  0.0000  0.0019 18000000
0.650   0.0047  0.0000  0.0010 18000000
0.750   0.0091  0.0010  0.0301 18000000
0.850   0.0061  0.0000  0.0015 18000000
0.950   0.0057  0.0000  0.0013 18000000
1.050   0.0054  0.0000  0.0007 18000000
1.150   0.0040  0.0000  0.0005 18000000
1.250   0.0017  0.0000  0.0003 18000000
1.350   0.0009  0.0000  0.0002 18000000
1.450   0.0002  0.0000  0.0001 18000000
1.550   0.0000  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050  -0.0128  0.0002  0.0042 20000000
0.150  -0.0089  0.0001  0.0029 20000000
0.250  -0.0072  0.0001  0.0025 20000000
0.350  -0.0050  0.0000  0.0023 20000000
0.450  -0.0006  0.0000  0.0013 20000000
0.550   0.0014  0.0000  0.0018 20000000
0.650   0.0047  0.0000  0.0010 20000000
0.750   0.0089  0.0009  0.0285 20000000
0.850   0.0061  0.0000  0.0014 20000000
0.950   0.0057  0.0000  0.0012 20000000
1.050   0.0053  0.0000  0.0007 20000000
1.150   0.0040  0.0000  0.0005 20000000
1.250   0.0018  0.0000  0.0003 20000000
1.350   0.0009  0.0000  0.0002 20000000
1.450   0.0002  0.0000  0.0001 20000000
1.550   0.0000  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
