# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.926579 -----------------
#dely    BF
0.050  0.4615  0.0024
0.150  0.4224  0.0022
0.250  0.4681  0.0025
0.350  0.3924  0.0021
0.450  0.3769  0.0021
0.550  0.3639  0.0020
0.650  0.3149  0.0018
0.750  0.2475  0.0014
0.850  0.2411  0.0014
0.950  0.1877  0.0012
1.050  0.1485  0.0009
1.150  0.1291  0.0008
1.250  0.0756  0.0005
1.350  0.0474  0.0003
1.450  0.0328  0.0002
1.550  0.0207  0.0002
1.650 -0.0005 -0.0000
1.750 -0.0439 -0.0003
1.850 -0.0535 -0.0004
1.950 -0.0699 -0.0006
2.050 -0.0856 -0.0007
2.150 -0.0840 -0.0007
2.250 -0.1062 -0.0010
2.350 -0.0833 -0.0008
2.450 -0.1124 -0.0011
2.550 -0.0930 -0.0009
2.650 -0.1318 -0.0013
2.750 -0.0992 -0.0010
2.850 -0.1413 -0.0015
2.950 -0.1307 -0.0014
3.050 -0.1219 -0.0014
3.150 -0.1014 -0.0012
3.250 -0.1346 -0.0016
3.350 -0.1287 -0.0016
3.450 -0.0964 -0.0012
3.550 -0.1071 -0.0014
3.650 -0.1329 -0.0018
3.750 -0.0917 -0.0013
3.850 -0.0970 -0.0014
3.950 -0.1028 -0.0015
4.050 -0.0644 -0.0010
4.150 -0.0760 -0.0012
4.250 -0.1027 -0.0016
4.350 -0.0523 -0.0008
4.450 -0.0680 -0.0011
4.550 -0.0644 -0.0011
4.650 -0.0456 -0.0008
4.750 -0.0406 -0.0007
4.850 -0.0394 -0.0007
4.950 -0.0258 -0.0005
5.050  0.0021  0.0000
5.150 -0.0190 -0.0004
5.250 -0.0005 -0.0000
5.350  0.0033  0.0001
5.450  0.0324  0.0007
5.550  0.0346  0.0008
5.650  0.0015  0.0000
5.750  0.0258  0.0006
5.850  0.0374  0.0009
5.950  0.0405  0.0010
6.050  0.0481  0.0012
6.150  0.0386  0.0010
6.250  0.0763  0.0021
6.350  0.0182  0.0005
6.450  0.0853  0.0024
6.550  0.0579  0.0017
6.650  0.0591  0.0018
6.750  0.0908  0.0028
6.850  0.0810  0.0027
6.950  0.0652  0.0022
7.050  0.1261  0.0042
7.150  0.1057  0.0036
7.250  0.1320  0.0049
7.350  0.1200  0.0044
7.450  0.0817  0.0030
7.550  0.1024  0.0040
7.650  0.1573  0.0063
7.750  0.0824  0.0034
7.850  0.1784  0.0078
7.950  0.1241  0.0056
8.050  0.0746  0.0033
8.150  0.1184  0.0054
8.250  0.1338  0.0063
8.350  0.0258  0.0013
8.450  0.0910  0.0047
8.550  0.1334  0.0071
8.650  0.0850  0.0045
8.750  0.0752  0.0043
8.850  0.2279  0.0135
8.950  0.0685  0.0039
9.050  0.1553  0.0091
9.150  0.1539  0.0095
9.250  0.0781  0.0054
9.350  0.1657  0.0116
9.450  0.1334  0.0092
9.550  0.2912  0.0211
9.650  0.1403  0.0104
9.750  0.1568  0.0118
9.850  0.0949  0.0080
9.950  0.1443  0.0121
10.050  0.1253  0.0116
10.150  0.1041  0.0094
10.250  0.1146  0.0101
10.350  0.0418  0.0041
10.450  0.2861  0.0281
10.550  0.0816  0.0077
10.650  0.1725  0.0183
10.750  0.0481  0.0055
10.850 -0.0155 -0.0019
10.950  0.1628  0.0195
11.050  0.1667  0.0190
11.150  0.0936  0.0111
11.250  0.0608  0.0071
11.350  0.1354  0.0178
11.450  0.0163  0.0021
11.550  0.0051  0.0007
11.650  0.2005  0.0314
11.750  0.0732  0.0127
11.850 -0.0582 -0.0087
11.950 -0.0206 -0.0000
