# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0631  0.0041  0.0115 2000000
0.150   0.0614  0.0038  0.0059 2000000
0.250   0.0575  0.0033  0.0046 2000000
0.350   0.0535  0.0029  0.0069 2000000
0.450   0.0491  0.0025  0.0079 2000000
0.550   0.0443  0.0020  0.0037 2000000
0.650   0.0393  0.0016  0.0025 2000000
0.750   0.0340  0.0012  0.0039 2000000
0.850   0.0301  0.0009  0.0034 2000000
0.950   0.0264  0.0007  0.0025 2000000
1.050   0.0197  0.0004  0.0023 2000000
1.150   0.0158  0.0003  0.0021 2000000
1.250   0.0119  0.0001  0.0012 2000000
1.350   0.0073  0.0001  0.0018 2000000
1.450   0.0073  0.0001  0.0011 2000000
1.550   0.0041  0.0000  0.0011 2000000
1.650   0.0012  0.0000  0.0008 2000000
1.750   0.0001  0.0000  0.0000 2000000
0.050   0.0625  0.0040  0.0082 4000000
0.150   0.0602  0.0036  0.0043 4000000
0.250   0.0566  0.0032  0.0034 4000000
0.350   0.0534  0.0029  0.0049 4000000
0.450   0.0496  0.0025  0.0056 4000000
0.550   0.0442  0.0020  0.0026 4000000
0.650   0.0397  0.0016  0.0018 4000000
0.750   0.0341  0.0012  0.0028 4000000
0.850   0.0297  0.0009  0.0025 4000000
0.950   0.0258  0.0007  0.0018 4000000
1.050   0.0197  0.0004  0.0016 4000000
1.150   0.0151  0.0002  0.0016 4000000
1.250   0.0113  0.0001  0.0011 4000000
1.350   0.0076  0.0001  0.0013 4000000
1.450   0.0067  0.0000  0.0010 4000000
1.550   0.0042  0.0000  0.0008 4000000
1.650   0.0011  0.0000  0.0006 4000000
1.750   0.0001  0.0000  0.0000 4000000
0.050   0.0622  0.0039  0.0067 6000000
0.150   0.0600  0.0036  0.0036 6000000
0.250   0.0563  0.0032  0.0028 6000000
0.350   0.0529  0.0028  0.0041 6000000
0.450   0.0496  0.0025  0.0046 6000000
0.550   0.0446  0.0020  0.0022 6000000
0.650   0.0400  0.0016  0.0016 6000000
0.750   0.0341  0.0012  0.0023 6000000
0.850   0.0295  0.0009  0.0020 6000000
0.950   0.0255  0.0007  0.0016 6000000
1.050   0.0194  0.0004  0.0014 6000000
1.150   0.0148  0.0002  0.0014 6000000
1.250   0.0112  0.0001  0.0009 6000000
1.350   0.0077  0.0001  0.0011 6000000
1.450   0.0065  0.0000  0.0009 6000000
1.550   0.0042  0.0000  0.0007 6000000
1.650   0.0011  0.0000  0.0005 6000000
1.750   0.0001  0.0000  0.0000 6000000
0.050   0.0621  0.0039  0.0058 8000000
0.150   0.0599  0.0036  0.0031 8000000
0.250   0.0560  0.0031  0.0025 8000000
0.350   0.0526  0.0028  0.0036 8000000
0.450   0.0496  0.0025  0.0040 8000000
0.550   0.0449  0.0020  0.0020 8000000
0.650   0.0402  0.0016  0.0014 8000000
0.750   0.0343  0.0012  0.0020 8000000
0.850   0.0295  0.0009  0.0018 8000000
0.950   0.0251  0.0006  0.0015 8000000
1.050   0.0192  0.0004  0.0013 8000000
1.150   0.0147  0.0002  0.0012 8000000
1.250   0.0111  0.0001  0.0008 8000000
1.350   0.0077  0.0001  0.0009 8000000
1.450   0.0064  0.0000  0.0008 8000000
1.550   0.0041  0.0000  0.0006 8000000
1.650   0.0012  0.0000  0.0004 8000000
1.750   0.0001  0.0000  0.0000 8000000
0.050   0.0621  0.0039  0.0052 10000000
0.150   0.0599  0.0036  0.0028 10000000
0.250   0.0559  0.0031  0.0022 10000000
0.350   0.0525  0.0028  0.0032 10000000
0.450   0.0497  0.0025  0.0036 10000000
0.550   0.0449  0.0020  0.0018 10000000
0.650   0.0402  0.0016  0.0012 10000000
0.750   0.0344  0.0012  0.0018 10000000
0.850   0.0293  0.0009  0.0016 10000000
0.950   0.0248  0.0006  0.0015 10000000
1.050   0.0191  0.0004  0.0011 10000000
1.150   0.0146  0.0002  0.0011 10000000
1.250   0.0109  0.0001  0.0008 10000000
1.350   0.0078  0.0001  0.0008 10000000
1.450   0.0063  0.0000  0.0007 10000000
1.550   0.0041  0.0000  0.0006 10000000
1.650   0.0012  0.0000  0.0004 10000000
1.750   0.0001  0.0000  0.0000 10000000
0.050   0.0621  0.0039  0.0047 12000000
0.150   0.0599  0.0036  0.0025 12000000
0.250   0.0559  0.0031  0.0020 12000000
0.350   0.0524  0.0028  0.0029 12000000
0.450   0.0498  0.0025  0.0033 12000000
0.550   0.0450  0.0020  0.0016 12000000
0.650   0.0402  0.0016  0.0011 12000000
0.750   0.0346  0.0012  0.0017 12000000
0.850   0.0293  0.0009  0.0015 12000000
0.950   0.0246  0.0006  0.0014 12000000
1.050   0.0191  0.0004  0.0010 12000000
1.150   0.0146  0.0002  0.0010 12000000
1.250   0.0109  0.0001  0.0007 12000000
1.350   0.0078  0.0001  0.0008 12000000
1.450   0.0063  0.0000  0.0006 12000000
1.550   0.0040  0.0000  0.0005 12000000
1.650   0.0012  0.0000  0.0003 12000000
1.750   0.0001  0.0000  0.0000 12000000
0.050   0.0620  0.0039  0.0044 14000000
0.150   0.0598  0.0036  0.0023 14000000
0.250   0.0559  0.0031  0.0019 14000000
0.350   0.0524  0.0028  0.0027 14000000
0.450   0.0499  0.0025  0.0030 14000000
0.550   0.0450  0.0020  0.0015 14000000
0.650   0.0402  0.0016  0.0010 14000000
0.750   0.0347  0.0012  0.0016 14000000
0.850   0.0292  0.0009  0.0014 14000000
0.950   0.0244  0.0006  0.0014 14000000
1.050   0.0191  0.0004  0.0010 14000000
1.150   0.0146  0.0002  0.0009 14000000
1.250   0.0108  0.0001  0.0007 14000000
1.350   0.0078  0.0001  0.0007 14000000
1.450   0.0063  0.0000  0.0006 14000000
1.550   0.0040  0.0000  0.0005 14000000
1.650   0.0012  0.0000  0.0003 14000000
1.750   0.0001  0.0000  0.0000 14000000
0.050   0.0620  0.0039  0.0041 16000000
0.150   0.0598  0.0036  0.0022 16000000
0.250   0.0559  0.0031  0.0018 16000000
0.350   0.0525  0.0028  0.0025 16000000
0.450   0.0499  0.0025  0.0028 16000000
0.550   0.0450  0.0020  0.0014 16000000
0.650   0.0402  0.0016  0.0010 16000000
0.750   0.0348  0.0012  0.0015 16000000
0.850   0.0292  0.0009  0.0013 16000000
0.950   0.0243  0.0006  0.0013 16000000
1.050   0.0191  0.0004  0.0009 16000000
1.150   0.0145  0.0002  0.0009 16000000
1.250   0.0108  0.0001  0.0007 16000000
1.350   0.0079  0.0001  0.0007 16000000
1.450   0.0062  0.0000  0.0006 16000000
1.550   0.0039  0.0000  0.0005 16000000
1.650   0.0012  0.0000  0.0003 16000000
1.750   0.0001  0.0000  0.0000 16000000
0.050   0.0620  0.0039  0.0039 18000000
0.150   0.0598  0.0036  0.0021 18000000
0.250   0.0558  0.0031  0.0017 18000000
0.350   0.0525  0.0028  0.0024 18000000
0.450   0.0500  0.0025  0.0027 18000000
0.550   0.0450  0.0020  0.0013 18000000
0.650   0.0403  0.0016  0.0009 18000000
0.750   0.0348  0.0012  0.0014 18000000
0.850   0.0292  0.0009  0.0012 18000000
0.950   0.0243  0.0006  0.0013 18000000
1.050   0.0190  0.0004  0.0009 18000000
1.150   0.0145  0.0002  0.0008 18000000
1.250   0.0107  0.0001  0.0006 18000000
1.350   0.0079  0.0001  0.0006 18000000
1.450   0.0062  0.0000  0.0005 18000000
1.550   0.0039  0.0000  0.0004 18000000
1.650   0.0012  0.0000  0.0003 18000000
1.750   0.0001  0.0000  0.0000 18000000
0.050   0.0620  0.0039  0.0037 20000000
0.150   0.0597  0.0036  0.0020 20000000
0.250   0.0558  0.0031  0.0016 20000000
0.350   0.0525  0.0028  0.0023 20000000
0.450   0.0501  0.0025  0.0026 20000000
0.550   0.0451  0.0020  0.0013 20000000
0.650   0.0403  0.0016  0.0009 20000000
0.750   0.0349  0.0012  0.0013 20000000
0.850   0.0292  0.0009  0.0011 20000000
0.950   0.0242  0.0006  0.0012 20000000
1.050   0.0190  0.0004  0.0008 20000000
1.150   0.0144  0.0002  0.0008 20000000
1.250   0.0107  0.0001  0.0006 20000000
1.350   0.0079  0.0001  0.0006 20000000
1.450   0.0062  0.0000  0.0005 20000000
1.550   0.0039  0.0000  0.0004 20000000
1.650   0.0012  0.0000  0.0003 20000000
1.750   0.0001  0.0000  0.0000 20000000
