# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.061022 -----------------
#dely    BF
0.050 -0.0320 -0.0018
0.150  0.0788  0.0045
0.250  0.0675  0.0039
0.350 -0.0443 -0.0027
0.450 -0.1049 -0.0070
0.550 -0.1294 -0.0091
0.650 -0.1886 -0.0146
0.750 -0.0695 -0.0056
0.850 -0.0986 -0.0086
0.950 -0.0225 -0.0023
1.050 -0.0674 -0.0082
1.150 -0.0104 -0.0017
1.250  0.0226  0.0040
1.350 -0.0101 -0.0024
1.450 -0.0015 -0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
