# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.413367 -----------------
#dely    BF
0.050 -0.2160 -0.0020
0.150 -0.1521 -0.0014
0.250 -0.4090 -0.0040
0.350 -0.6265 -0.0064
0.450 -0.4880 -0.0052
0.550 -0.8656 -0.0097
0.650 -0.5918 -0.0072
0.750 -0.5743 -0.0076
0.850 -0.5175 -0.0073
0.950 -0.4115 -0.0064
1.050 -0.2840 -0.0049
1.150  0.0111  0.0002
1.250  0.1194  0.0026
1.350  0.4008  0.0103
1.450  0.0613  0.0019
1.550  0.2164  0.0093
1.650  0.1759  0.0116
1.750  0.0178  0.0033
