# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0765318 -----------------
#dely    BF
0.050  0.1156  0.0008
0.150  0.1040  0.0008
0.250  0.0969  0.0007
0.350  0.0911  0.0007
0.450  0.0934  0.0008
0.550  0.0696  0.0007
0.650  0.0510  0.0005
0.750  0.0395  0.0005
0.850  0.0413  0.0005
0.950  0.0277  0.0004
1.050  0.0121  0.0002
1.150  0.0077  0.0002
1.250  0.0089  0.0002
1.350  0.0018  0.0001
1.450  0.0019  0.0001
1.550  0.0027  0.0001
1.650 -0.0000 -0.0000
1.750  0.0003  0.0001
