# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0641652 -----------------
#dely    BF
0.050 -0.7122 -0.0051
0.150 -0.6335 -0.0047
0.250 -0.5333 -0.0042
0.350 -0.3637 -0.0030
0.450 -0.2824 -0.0026
0.550  0.0613  0.0006
0.650  0.0561  0.0006
0.750  0.1118  0.0013
0.850  0.1925  0.0026
0.950  0.3524  0.0055
1.050  0.3473  0.0062
1.150  0.2137  0.0045
1.250  0.2056  0.0050
1.350  0.1394  0.0041
1.450  0.1049  0.0040
1.550  0.0763  0.0038
1.650  0.0178  0.0014
1.750  0.0044  0.0009
